723.30566406;	2.96078420
723.30566406;	0.00000000
723.30566406;	2.13725495
723.31384277;	4.66666651
723.31384277;	2.76470590
723.31799316;	2.13725495
723.31799316;	3.13725495
723.32611084;	1.35294116
723.32611084;	0.00000000
723.33026123;	3.64705873
723.33026123;	4.41176462
723.33843994;	2.64705873
723.33843994;	1.92156863
723.34265137;	0.13725491
723.35083008;	0.76470590
723.35083008;	4.66666651
723.35083008;	3.66666675
723.35894775;	2.52941179
723.35894775;	2.41176462
723.36303711;	3.05882359
723.36303711;	0.00000000
723.37127686;	2.07843137
723.37127686;	4.66666651
723.37536621;	2.80392146
723.37536621;	2.19607854
723.38348389;	3.17647052
723.38348389;	1.58823526
723.38769531;	3.80392146
723.39587402;	4.50980377
723.39587402;	2.76470590
723.39587402;	1.76470590
723.40393066;	3.07843137
723.40393066;	0.00000000
723.40808105;	0.47058824
723.40808105;	4.58823538
723.41638184;	3.45098042
723.41638184;	2.52941179
723.42028809;	2.62745094
723.42028809;	3.01960778
723.42858887;	0.00000000
723.42858887;	2.19607854
723.43267822;	2.52941179
723.44110107;	1.94117641
723.44110107;	2.96078420
723.44110107;	1.15686274
723.44915771;	0.00000000
723.44915771;	3.84313726
723.45318604;	4.50980377
723.45318604;	2.80392146
723.46136475;	2.07843137
723.46136475;	3.52941179
723.46557617;	0.03921569
723.46557617;	0.84313726
723.47363281;	4.66666651
723.47363281;	3.47058821
723.47363281;	2.25490189
723.47778320;	2.58823538
723.48602295;	2.84313726
723.48602295;	0.00000000
723.48602295;	2.09803915
723.49401855;	4.66666651
723.49401855;	2.84313726
723.49835205;	2.01960778
723.49835205;	3.21568632
723.50634766;	1.43137252
723.50634766;	0.00000000
723.51086426;	3.84313726
723.51086426;	4.33333349
723.51867676;	2.56862736
723.51867676;	1.74509799
723.51867676;	3.00000000
723.52282715;	0.00000000
723.53125000;	0.25490198
723.53125000;	4.25490189
723.53125000;	2.96078420
723.53924561;	2.00000000
723.53924561;	2.41176462
723.54339600;	2.74509811
723.54339600;	0.00000000
723.55151367;	2.35294127
723.55151367;	4.66666651
723.55572510;	2.66666675
723.55572510;	1.74509799
723.56365967;	2.86274505
723.56365967;	0.98039216
723.56365967;	0.00000000
723.56799316;	3.70588231
723.57617188;	4.09803915
723.57617188;	2.27450991
723.57617188;	1.64705884
723.58435059;	3.17647052
723.58435059;	0.00000000
723.58843994;	0.49019608
723.58843994;	4.66666651
723.59649658;	3.29411769
723.59649658;	2.35294127
723.60070801;	2.60784316
723.60070801;	2.92156863
723.60888672;	0.00000000
723.60888672;	2.54901958
723.60888672;	4.66666651
723.61285400;	2.82352948
723.62103271;	2.07843137
723.62103271;	3.13725495
723.62103271;	1.07843137
723.62927246;	0.00000000
723.62927246;	3.70588231
723.63342285;	4.31372547
723.63342285;	2.47058821
723.64141846;	1.94117641
723.64141846;	3.50980401
723.64575195;	0.88235295
723.65386963;	4.66666651
723.65386963;	3.50980401
723.65386963;	2.49019599
723.65795898;	2.76470590
723.66619873;	3.01960778
723.66619873;	0.00000000
723.66619873;	2.58823538
723.67449951;	4.66666651
723.67449951;	2.84313726
723.67864990;	2.03921580
723.67864990;	3.09803915
723.68664551;	1.23529410
723.68664551;	0.00000000
723.69085693;	4.39215708
723.69903564;	2.62745094
723.69903564;	1.96078432
723.69903564;	3.33333325
723.70300293;	0.00000000
723.71136475;	0.74509805
723.71136475;	4.66666651
723.71136475;	3.21568632
723.71948242;	2.35294127
723.71948242;	2.72549009
723.72363281;	3.09803915
723.72363281;	0.00000000
723.73181152;	2.92156863
723.73181152;	4.66666651
723.73590088;	2.47058821
723.74426270;	3.01960778
723.74426270;	1.23529410
723.74426270;	0.00000000
723.75238037;	4.15686274
723.75238037;	4.35294104
723.75646973;	2.60784316
723.75646973;	1.90196073
723.76446533;	3.33333325
723.76446533;	0.00000000
723.76861572;	0.88235295
723.76861572;	4.66666651
723.77697754;	3.35294127
723.77697754;	2.47058821
723.78094482;	3.13725495
723.78912354;	0.00000000
723.78912354;	2.82352948
723.78912354;	4.66666651
723.79711914;	2.92156863
723.79711914;	2.17647052
723.80139160;	3.21568632
723.80139160;	0.96078432
723.80975342;	0.00000000
723.80975342;	4.03921556
723.81372070;	4.07843161
723.81372070;	2.49019599
723.82202148;	1.98039210
723.82202148;	3.27450991
723.82598877;	1.13725495
723.83416748;	4.66666651
723.83416748;	3.41176462
723.83416748;	2.62745094
723.84246826;	2.90196085
723.84246826;	2.74509811
723.84643555;	0.00000000
723.84643555;	2.70588231
723.85467529;	4.66666651
723.85467529;	2.90196085
723.85876465;	1.96078432
723.85876465;	3.09803915
723.86700439;	1.03921568
723.86700439;	0.00000000
723.87103271;	4.17647076
723.87921143;	2.56862736
723.87921143;	2.07843137
723.87921143;	3.41176462
723.88745117;	0.00000000
723.88745117;	1.07843137
723.89160156;	4.66666651
723.89160156;	3.07843137
723.89978027;	2.31372547
723.89978027;	2.62745094
723.90393066;	2.45098042
723.90393066;	0.00000000
723.91217041;	2.49019599
723.91217041;	4.47058821
723.91217041;	2.37254906
723.91638184;	1.58823526
723.92419434;	2.72549009
723.92419434;	0.43137255
723.92419434;	0.00000000
723.93255615;	3.82352948
723.93255615;	3.74509811
723.93652344;	2.23529410
723.93652344;	1.62745094
723.94476318;	2.98039222
723.94476318;	0.00000000
723.94885254;	0.62745100
723.94885254;	4.54901981
723.95690918;	2.72549009
723.95690918;	1.96078432
723.95690918;	2.35294127
723.96124268;	2.19607854
723.96948242;	0.00000000
723.96948242;	2.29411769
723.96948242;	4.41176462
723.97747803;	2.19607854
723.97747803;	1.37254906
723.98162842;	2.64705873
723.98162842;	0.29411766
723.98962402;	0.00000000
723.98962402;	3.70588231
723.99389648;	3.68627453
723.99389648;	2.13725495
724.00250244;	1.62745094
724.00250244;	3.03921580
724.00250244;	0.00000000
724.00616455;	0.62745100
724.01434326;	4.64705896
724.01434326;	2.74509811
724.01434326;	1.86274505
724.02252197;	2.23529410
724.02252197;	2.05882359
724.02667236;	0.00000000
724.02667236;	2.27450991
724.03479004;	4.31372547
724.03479004;	2.33333325
724.03894043;	1.90196073
724.03894043;	3.01960778
724.04711914;	0.88235295
724.04711914;	0.00000000
724.04711914;	4.35294104
724.05114746;	4.15686274
724.05944824;	2.52941179
724.05944824;	2.01960778
724.05944824;	3.17647052
724.06756592;	0.00000000
724.06756592;	1.07843137
724.07189941;	4.66666651
724.07189941;	3.11764717
724.08001709;	2.31372547
724.08001709;	2.72549009
724.08392334;	2.45098042
724.08392334;	0.00000000
724.09228516;	2.94117641
724.09228516;	4.66666651
724.09228516;	2.68627453
724.09625244;	2.00000000
724.10449219;	3.23529410
724.10449219;	1.01960790
724.10449219;	0.05882353
724.11260986;	4.62745094
724.11260986;	4.52941179
724.11682129;	2.84313726
724.11682129;	2.31372547
724.12493896;	3.54901958
724.12493896;	0.00000000
724.12921143;	4.66666651
724.13726807;	2.88235283
724.13726807;	2.00000000
724.13726807;	2.68627453
724.14141846;	2.29411769
724.14959717;	0.00000000
724.14959717;	2.86274505
724.14959717;	4.66666651
724.15777588;	2.74509811
724.15777588;	2.00000000
724.16192627;	3.25490189
724.16192627;	0.74509805
724.16998291;	0.00000000
724.16998291;	4.27450991
724.17407227;	2.50980401
724.18231201;	2.15686274
724.18231201;	3.41176462
724.18231201;	0.00000000
724.18652344;	1.37254906
724.19470215;	4.66666651
724.19470215;	3.25490189
724.19470215;	2.41176462
724.20275879;	2.86274505
724.20275879;	2.52941179
724.20690918;	0.00000000
724.20690918;	3.09803915
724.21520996;	4.66666651
724.21520996;	2.84313726
724.21911621;	3.23529410
724.22753906;	0.56862748
724.22753906;	0.00000000
724.22753906;	4.39215708
724.23559570;	4.00000000
724.23559570;	2.58823538
724.23962402;	2.17647052
724.23962402;	3.23529410
724.24792480;	0.00000000
724.24792480;	1.13725495
724.25195313;	4.66666651
724.25195313;	2.70588231
724.26013184;	2.11764717
724.26013184;	2.70588231
724.26422119;	0.00000000
724.27258301;	3.00000000
724.27258301;	4.66666651
724.27258301;	2.72549009
724.28051758;	1.94117641
724.28051758;	3.35294127
724.28485107;	0.66666669
724.28485107;	0.00000000
724.29284668;	4.41176462
724.29284668;	3.90196085
724.29718018;	2.39215684
724.29718018;	1.86274505
724.30517578;	2.88235283
724.30517578;	0.00000000
724.30926514;	4.64705896
724.31762695;	2.86274505
724.31762695;	2.11764717
724.31762695;	2.84313726
724.32556152;	2.29411769
724.32556152;	0.00000000
724.32971191;	3.15686274
724.32971191;	4.66666651
724.33795166;	2.84313726
724.33795166;	2.01960778
724.34204102;	3.19607854
724.34204102;	0.60784316
724.35034180;	0.00000000
724.35034180;	4.45098019
724.35449219;	2.43137264
724.36254883;	2.17647052
724.36254883;	3.27450991
724.36254883;	0.00000000
724.37072754;	1.29411769
724.37072754;	4.66666651
724.37487793;	2.78431368
724.37487793;	2.07843137
724.38311768;	2.78431368
724.38311768;	2.17647052
724.38720703;	0.00000000
724.38720703;	3.05882359
724.39538574;	4.66666651
724.39538574;	2.49019599
724.39538574;	1.72549021
724.39941406;	3.03921580
724.40777588;	0.37254903
724.40777588;	0.00000000
724.40777588;	4.52941179
724.41595459;	3.92156863
724.41595459;	2.56862736
724.42004395;	2.31372547
724.42004395;	3.43137264
724.42810059;	0.00000000
724.42810059;	1.33333337
724.43225098;	4.66666651
724.43225098;	2.74509811
724.44049072;	2.01960778
724.44049072;	2.74509811
724.44049072;	2.03921580
724.44464111;	0.00000000
724.45275879;	3.15686274
724.45275879;	4.66666651
724.45275879;	2.74509811
724.46081543;	2.01960778
724.46081543;	3.41176462
724.46502686;	0.60784316
724.46502686;	0.17647059
724.47314453;	4.66666651
724.47314453;	3.90196085
724.47753906;	2.45098042
724.47753906;	2.17647052
724.48553467;	3.13725495
724.48553467;	0.00000000
724.48553467;	1.31372547
724.48956299;	4.66666651
724.49780273;	2.80392146
724.49780273;	2.11764717
724.49780273;	2.74509811
724.50592041;	2.11764717
724.50592041;	0.00000000
724.51019287;	3.23529410
724.51019287;	4.66666651
724.51831055;	2.72549009
724.51831055;	1.78431368
724.52258301;	3.21568632
724.52258301;	0.27450982
724.53063965;	0.00000000
724.53063965;	4.58823538
724.53063965;	3.92156863
724.53466797;	2.66666675
724.54296875;	2.45098042
724.54296875;	3.45098042
724.54296875;	0.00000000
724.55114746;	1.70588231
724.55114746;	4.66666651
724.55517578;	2.94117641
724.55517578;	2.17647052
724.56329346;	2.92156863
724.56329346;	2.17647052
724.56738281;	3.29411769
724.57556152;	4.66666651
724.57556152;	2.86274505
724.57556152;	2.00000000
724.57958984;	3.17647052
724.58801270;	0.37254903
724.58801270;	0.23529412
724.58801270;	4.66666651
724.59600830;	4.00000000
724.59600830;	2.80392146
724.60021973;	2.58823538
724.60021973;	3.31372547
724.60864258;	0.00000000
724.60864258;	1.58823526
724.61297607;	2.62745094
724.62078857;	1.82352936
724.62078857;	2.62745094
724.62078857;	1.80392158
724.62481689;	0.00000000
724.63299561;	2.92156863
724.63299561;	4.45098019
724.63299561;	2.49019599
724.64111328;	1.64705884
724.64111328;	2.84313726
724.64520264;	0.09803922
724.64520264;	0.07843138
724.65344238;	4.66666651
724.65344238;	3.86274505
724.65759277;	2.60784316
724.66583252;	3.54901958
724.66583252;	0.00000000
724.66583252;	2.00000000
724.67004395;	4.66666651
724.67822266;	3.19607854
724.67822266;	2.27450991
724.67822266;	2.96078420
724.68627930;	1.94117641
724.68627930;	0.00000000
724.69055176;	3.00000000
724.69055176;	4.52941179
724.69866943;	2.68627453
724.69866943;	1.76470590
724.70288086;	0.27450982
724.71099854;	0.23529412
724.71099854;	4.66666651
724.71099854;	3.86274505
724.71887207;	2.54901958
724.71887207;	2.29411769
724.72302246;	3.25490189
724.72302246;	0.00000000
724.73132324;	1.72549021
724.73132324;	4.66666651
724.73547363;	2.66666675
724.73547363;	2.01960778
724.74346924;	2.70588231
724.74346924;	1.70588231
724.74774170;	3.35294127
724.75579834;	4.66666651
724.75579834;	2.92156863
724.75579834;	1.94117641
724.76391602;	3.31372547
724.76391602;	0.29411766
724.76824951;	0.25490198
724.76824951;	4.66666651
724.77667236;	3.66666675
724.77667236;	2.27450991
724.78057861;	2.03921580
724.78057861;	3.00000000
724.78881836;	0.00000000
724.78881836;	1.49019611
724.79296875;	2.66666675
724.80096436;	2.11764717
724.80096436;	2.88235283
724.80096436;	1.80392158
724.80914307;	0.00000000
724.80914307;	3.35294127
724.81317139;	4.66666651
724.81317139;	2.80392146
724.82141113;	1.90196073
724.82141113;	3.35294127
724.82556152;	0.15686275
724.82556152;	0.25490198
724.83367920;	4.66666651
724.83367920;	3.56862736
724.83801270;	2.17647052
724.84631348;	3.03921580
724.84631348;	0.00000000
724.84631348;	1.62745094
724.85406494;	4.66666651
724.85406494;	2.62745094
724.85876465;	1.94117641
724.85876465;	2.76470590
724.86645508;	1.47058821
724.86645508;	0.00000000
724.87084961;	3.19607854
724.87084961;	4.49019623
724.87878418;	2.72549009
724.87878418;	1.94117641
724.87878418;	3.41176462
724.88287354;	0.25490198
724.89105225;	0.50980395
724.89105225;	4.66666651
724.89105225;	3.70588231
724.89935303;	2.50980401
724.89935303;	2.45098042
724.90332031;	3.19607854
724.90332031;	0.00000000
724.91168213;	2.07843137
724.91168213;	4.66666651
724.91577148;	2.90196085
724.91577148;	2.19607854
724.92395020;	3.00000000
724.92395020;	1.52941179
724.92395020;	0.00000000
724.92810059;	3.23529410
724.93609619;	4.35294104
724.93609619;	2.41176462
724.93609619;	1.68627453
724.94433594;	3.09803915
724.94433594;	0.00000000
724.94854736;	0.39215687
724.94854736;	4.66666651
724.95654297;	3.52941179
724.95654297;	2.54901958
724.96069336;	2.43137264
724.96069336;	3.15686274
724.96893311;	0.00000000
724.96893311;	2.05882359
724.96893311;	4.66666651
724.97283936;	2.88235283
724.98114014;	2.09803915
724.98114014;	2.92156863
724.98114014;	1.68627453
724.98950195;	0.00000000
724.98950195;	3.41176462
724.99359131;	4.41176462
724.99359131;	2.58823538
725.00183105;	1.74509799
725.00183105;	3.01960778
725.00604248;	0.00000000
725.00604248;	0.33333334
725.01397705;	4.66666651
725.01397705;	3.60784316
725.01397705;	2.49019599
725.01818848;	2.52941179
725.02618408;	3.15686274
725.02618408;	0.00000000
725.02618408;	1.88235295
725.03424072;	4.66666651
725.03424072;	2.66666675
725.03839111;	1.94117641
725.03839111;	2.92156863
725.04656982;	1.62745094
725.04656982;	0.00000000
725.05078125;	4.66666651
725.05889893;	2.78431368
725.05889893;	2.07843137
725.05889893;	3.35294127
725.06298828;	0.01960784
725.07177734;	0.47058824
725.07177734;	4.66666651
725.07177734;	3.62745094
725.07928467;	2.39215684
725.07928467;	2.27450991
725.08355713;	3.05882359
725.08355713;	0.00000000
725.09185791;	1.92156863
725.09185791;	4.66666651
725.09582520;	2.05882359
725.10400391;	3.05882359
725.10400391;	1.60784316
725.10400391;	0.00000000
725.10821533;	3.62745094
725.11651611;	4.45098019
725.11651611;	2.49019599
725.11651611;	1.54901958
725.12451172;	2.94117641
725.12451172;	0.00000000
725.12866211;	0.00000000
725.12866211;	4.27450991
725.13708496;	3.17647052
725.13708496;	2.09803915
725.14123535;	2.86274505
725.14953613;	0.00000000
725.14953613;	2.01960778
725.14953613;	4.66666651
725.15734863;	2.88235283
725.15734863;	2.07843137
725.16174316;	2.98039222
725.16174316;	1.43137252
725.16967773;	0.00000000
725.16967773;	3.62745094
725.17376709;	4.52941179
725.17376709;	2.64705873
725.18194580;	1.90196073
725.18194580;	3.41176462
725.18597412;	0.39215687
725.19403076;	4.64705896
725.19403076;	3.25490189
725.19403076;	2.01960778
725.20257568;	2.13725495
725.20257568;	2.76470590
725.20648193;	0.00000000
725.20648193;	1.74509799
725.21459961;	4.52941179
725.21459961;	2.50980401
725.21887207;	1.80392158
725.21887207;	2.78431368
725.22717285;	1.21568632
725.22717285;	0.00000000
725.23107910;	4.37254906
725.23944092;	2.39215684
725.23944092;	1.72549021
725.23944092;	3.23529410
725.24761963;	0.00000000
725.24761963;	0.64705884
725.25158691;	4.66666651
725.25158691;	3.70588231
725.25988770;	2.62745094
725.25988770;	2.72549009
725.26379395;	3.11764717
725.26379395;	0.00000000
725.27209473;	2.09803915
725.27209473;	4.66666651
725.27612305;	1.90196073
725.28430176;	2.86274505
725.28430176;	1.39215684
725.28430176;	0.00000000
725.29254150;	3.82352948
725.29254150;	4.66666651
725.29663086;	2.96078420
725.29663086;	2.19607854
725.30487061;	3.50980401
725.30487061;	0.03921569
725.30902100;	0.78431374
725.30902100;	4.66666651
725.31726074;	3.50980401
725.31726074;	2.41176462
725.31726074;	2.54901958
725.32128906;	2.92156863
725.32940674;	0.00000000
725.32940674;	2.17647052
725.32940674;	4.66666651
725.33758545;	2.64705873
725.33758545;	1.88235295
725.34149170;	3.07843137
725.34149170;	1.19607842
725.34985352;	0.00000000
725.34985352;	3.78431368
725.35388184;	4.39215708
725.35388184;	2.58823538
725.36206055;	1.92156863
725.36206055;	3.37254906
725.36206055;	0.00000000
725.36639404;	0.86274511
725.37445068;	4.66666651
725.37445068;	3.54901958
725.37445068;	2.50980401
725.38269043;	2.58823538
725.38269043;	2.80392146
725.38677979;	0.00000000
725.38677979;	2.19607854
725.39544678;	4.62745094
725.39544678;	2.66666675
725.39910889;	1.88235295
725.39910889;	2.92156863
725.40722656;	1.25490201
725.40722656;	0.00000000
725.40722656;	3.94117641
725.41156006;	4.33333349
725.41967773;	2.60784316
725.41967773;	2.03921580
725.41967773;	3.27450991
725.42767334;	0.00000000
725.42767334;	0.80392158
725.43182373;	4.66666651
725.43182373;	3.54901958
725.44000244;	2.54901958
725.44000244;	2.72549009
725.44421387;	2.96078420
725.44421387;	0.00000000
725.45269775;	2.45098042
725.45269775;	4.66666651
725.45269775;	2.80392146
725.45666504;	2.05882359
725.46447754;	3.13725495
725.46447754;	1.19607842
725.46447754;	0.00000000
725.47302246;	3.78431368
725.47302246;	4.11764717
725.47692871;	2.35294127
725.47692871;	1.66666663
725.48510742;	3.03921580
725.48510742;	0.00000000
725.48950195;	4.66666651
725.49737549;	3.50980401
725.49737549;	2.58823538
725.49737549;	2.72549009
725.50146484;	2.92156863
725.50964355;	0.00000000
725.50964355;	2.39215684
725.50964355;	4.66666651
725.51782227;	2.78431368
725.51782227;	1.80392158
725.52197266;	3.03921580
725.52197266;	1.09803927
725.53002930;	0.00000000
725.53002930;	3.94117641
725.53405762;	2.70588231
725.54284668;	2.03921580
725.54284668;	3.25490189
725.54284668;	0.00000000
725.54644775;	0.74509805
725.55456543;	4.66666651
725.55456543;	3.17647052
725.55456543;	2.25490189
725.56298828;	2.45098042
725.56298828;	2.64705873
725.56707764;	0.00000000
725.56707764;	2.27450991
725.57519531;	4.66666651
725.57519531;	2.70588231
725.57934570;	3.19607854
725.58746338;	1.33333337
725.58746338;	0.00000000
725.58746338;	4.07843161
725.59161377;	4.27450991
725.59979248;	2.43137264
725.59979248;	1.74509799
725.59979248;	3.03921580
725.60791016;	0.00000000
725.60791016;	0.72549021
725.61212158;	4.66666651
725.61212158;	3.43137264
725.62036133;	2.56862736
725.62036133;	2.82352948
725.62432861;	0.00000000
725.63262939;	2.35294127
725.63262939;	4.58823538
725.63262939;	2.52941179
725.64105225;	1.62745094
725.64105225;	2.84313726
725.64489746;	0.88235295
725.64489746;	0.00000000
725.65289307;	4.19607830
725.65289307;	4.41176462
725.65704346;	2.78431368
725.65704346;	2.03921580
725.66516113;	3.31372547
725.66516113;	0.00000000
725.66937256;	4.66666651
725.67755127;	3.21568632
725.67755127;	2.37254906
725.67755127;	2.76470590
725.68579102;	2.92156863
725.68579102;	0.00000000
725.69000244;	2.78431368
725.69000244;	4.66666651
725.69799805;	3.01960778
725.69799805;	2.15686274
725.70227051;	3.27450991
725.70227051;	1.13725495
725.71032715;	0.00000000
725.71032715;	4.17647076
725.71453857;	2.56862736
725.72265625;	1.92156863
725.72265625;	3.11764717
725.72265625;	0.00000000
725.73089600;	0.98039216
725.73089600;	4.66666651
725.73492432;	3.11764717
725.73492432;	2.27450991
725.74291992;	2.66666675
725.74291992;	2.54901958
725.74725342;	0.00000000
725.74725342;	2.52941179
725.75524902;	4.66666651
725.75524902;	2.56862736
725.75524902;	1.56862748
725.75939941;	2.98039222
725.76770020;	0.58823532
725.76770020;	0.00000000
725.76770020;	3.84313726
725.77593994;	3.88235283
725.77593994;	2.37254906
725.78002930;	1.86274505
725.78002930;	3.21568632
725.78814697;	0.00000000
725.78814697;	1.00000000
725.79254150;	4.66666651
725.79254150;	3.07843137
725.80041504;	2.11764717
725.80041504;	2.37254906
725.80041504;	2.21568632
725.80456543;	0.00000000
725.81292725;	2.23529410
725.81292725;	4.41176462
725.81292725;	2.50980401
725.82092285;	1.80392158
725.82092285;	3.11764717
725.82507324;	0.94117647
725.82507324;	0.00000000
725.83306885;	4.09803915
725.83306885;	3.98039222
725.83728027;	2.37254906
725.83728027;	1.74509799
725.84552002;	2.94117641
725.84552002;	0.00000000
725.84552002;	0.88235295
725.84973145;	4.66666651
725.85778809;	3.11764717
725.85778809;	2.29411769
725.85778809;	2.84313726
725.86590576;	2.66666675
725.86590576;	0.00000000
725.87005615;	2.72549009
725.87005615;	4.66666651
725.87823486;	2.68627453
725.87823486;	1.90196073
725.88262939;	3.05882359
725.88262939;	0.68627453
725.89062500;	0.00000000
725.89062500;	4.23529434
725.89062500;	4.13725471
725.89471436;	2.62745094
725.90277100;	2.11764717
725.90277100;	3.37254906
725.90277100;	0.00000000
725.91107178;	1.09803927
725.91107178;	4.66666651
725.91503906;	3.00000000
725.91503906;	2.03921580
725.92327881;	2.62745094
725.92327881;	2.31372547
725.92761230;	0.00000000
725.92761230;	2.68627453
725.93572998;	4.66666651
725.93572998;	2.70588231
725.93572998;	2.03921580
725.93963623;	3.27450991
725.94793701;	0.88235295
725.94793701;	0.00000000
725.94793701;	4.50980377
725.95599365;	4.17647076
725.95599365;	2.74509811
725.96008301;	2.25490189
725.96008301;	3.49019599
725.96844482;	0.00000000
725.96844482;	1.43137252
725.97259521;	3.35294127
725.98059082;	2.45098042
725.98059082;	2.90196085
725.98059082;	2.52941179
725.98474121;	0.00000000
725.99285889;	2.82352948
725.99285889;	4.66666651
725.99285889;	2.76470590
726.00115967;	1.90196073
726.00115967;	3.15686274
726.00531006;	0.76470590
726.00531006;	0.00000000
726.01348877;	4.35294104
726.01348877;	4.11764717
726.01794434;	2.13725495
726.02575684;	3.31372547
726.02575684;	0.00000000
726.02575684;	1.19607842
726.02984619;	4.66666651
726.03845215;	2.96078420
726.03845215;	2.17647052
726.03845215;	2.72549009
726.04626465;	2.27450991
726.04626465;	0.00000000
726.05053711;	2.74509811
726.05053711;	4.58823538
726.05853271;	2.56862736
726.05853271;	1.58823526
726.06280518;	0.54901963
726.07080078;	0.00000000
726.07080078;	4.33333349
726.07080078;	4.07843161
726.07897949;	2.66666675
726.07897949;	2.23529410
726.08319092;	3.37254906
726.08319092;	0.00000000
726.09136963;	1.29411769
726.09136963;	4.66666651
726.09564209;	2.98039222
726.09564209;	2.33333325
726.10363770;	2.90196085
726.10363770;	2.41176462
726.10791016;	3.17647052
726.11602783;	4.66666651
726.11602783;	2.90196085
726.11602783;	2.05882359
726.12396240;	3.27450991
726.12396240;	0.52941179
726.12811279;	0.00000000
726.12811279;	4.29411745
726.13635254;	3.76470590
726.13635254;	2.27450991
726.14050293;	1.90196073
726.14050293;	3.01960778
726.14862061;	0.00000000
726.14862061;	1.21568632
726.15301514;	3.03921580
726.16088867;	2.25490189
726.16088867;	2.76470590
726.16088867;	2.27450991
726.16906738;	0.00000000
726.16906738;	2.94117641
726.17327881;	4.62745094
726.17327881;	2.66666675
726.18145752;	1.84313726
726.18145752;	3.07843137
726.18554688;	0.37254903
726.18554688;	0.00000000
726.19372559;	4.15686274
726.19372559;	3.60784316
726.19787598;	1.84313726
726.20599365;	3.09803915
726.20599365;	0.00000000
726.20599365;	1.37254906
726.21411133;	4.66666651
726.21411133;	2.94117641
726.21826172;	2.01960778
726.21826172;	2.74509811
726.22644043;	2.15686274
726.22644043;	0.00000000
726.23052979;	2.90196085
726.23052979;	4.62745094
726.23889160;	2.62745094
726.23889160;	1.70588231
726.23889160;	2.96078420
726.24298096;	0.33333334
726.25109863;	0.00000000
726.25109863;	4.47058821
726.25109863;	4.03921556
726.25933838;	2.62745094
726.25933838;	2.41176462
726.26330566;	3.43137264
726.26330566;	0.00000000
726.27148438;	1.54901958
726.27148438;	4.66666651
726.27612305;	3.11764717
726.27612305;	2.25490189
726.28375244;	2.82352948
726.28375244;	2.03921580
726.28375244;	0.00000000
726.28790283;	2.82352948
726.29608154;	4.50980377
726.29608154;	2.60784316
726.29608154;	1.84313726
726.30432129;	3.21568632
726.30432129;	0.56862748
726.30847168;	0.17647059
726.30847168;	4.66666651
726.31646729;	4.00000000
726.31646729;	2.54901958
726.32067871;	2.17647052
726.32067871;	3.15686274
726.32928467;	0.00000000
726.32928467;	1.29411769
726.32928467;	4.66666651
726.33306885;	2.74509811
726.34124756;	2.01960778
726.34124756;	2.74509811
726.34124756;	1.96078432
726.34942627;	0.00000000
726.34942627;	3.11764717
726.35345459;	4.66666651
726.35345459;	2.80392146
726.36169434;	1.98039210
726.36169434;	3.29411769
726.36572266;	0.58823532
726.36572266;	0.15686275
726.37396240;	4.64705896
726.37396240;	3.90196085
726.37396240;	2.43137264
726.37829590;	2.21568632
726.38629150;	3.07843137
726.38629150;	0.00000000
726.38629150;	1.11764705
726.39440918;	4.50980377
726.39440918;	2.56862736
726.39855957;	1.82352936
726.39855957;	2.64705873
726.40686035;	1.88235295
726.40686035;	0.00000000
726.41113281;	4.66666651
726.41906738;	2.80392146
726.41906738;	1.82352936
726.41906738;	3.13725495
726.42303467;	0.31372550
726.43127441;	0.01960784
726.43127441;	4.50980377
726.43127441;	3.80392146
726.43951416;	2.54901958
726.43951416;	2.43137264
726.44348145;	3.47058821
726.44348145;	0.00000000
726.45166016;	1.82352936
726.45166016;	4.66666651
726.45587158;	2.43137264
726.46386719;	3.05882359
726.46386719;	2.11764717
726.46386719;	0.00000000
726.46838379;	3.07843137
726.47662354;	4.50980377
726.47662354;	2.47058821
726.47662354;	1.54901958
726.48449707;	2.90196085
726.48449707;	0.05882353
726.48907471;	0.00000000
726.48907471;	4.49019623
726.49676514;	3.76470590
726.49676514;	2.50980401
726.50097656;	3.33333325
726.50927734;	0.00000000
726.50927734;	1.78431368
726.50927734;	4.66666651
726.51733398;	2.98039222
726.51733398;	2.03921580
726.52148438;	2.92156863
726.52148438;	2.00000000
726.52960205;	0.00000000
726.52960205;	3.19607854
726.53363037;	4.66666651
726.53363037;	2.76470590
726.54193115;	1.84313726
726.54193115;	3.23529410
726.54608154;	0.11764706
726.55413818;	4.58823538
726.55413818;	3.66666675
726.55413818;	2.47058821
726.56243896;	2.35294127
726.56243896;	3.27450991
726.56652832;	0.00000000
726.56652832;	1.72549021
726.57470703;	4.66666651
726.57470703;	2.92156863
726.57891846;	2.13725495
726.57891846;	2.92156863
726.58703613;	1.96078432
726.58703613;	0.00000000
726.59106445;	4.66666651
726.59924316;	2.74509811
726.59924316;	1.88235295
726.59924316;	3.23529410
726.60748291;	0.13725491
726.60748291;	0.00000000
726.61151123;	4.49019623
726.61151123;	3.62745094
726.61968994;	2.25490189
726.61968994;	2.15686274
726.62377930;	3.01960778
726.62377930;	0.00000000
726.63208008;	1.78431368
726.63208008;	4.66666651
726.63610840;	2.21568632
726.64434814;	2.96078420
726.64434814;	1.72549021
726.64434814;	0.00000000
726.65277100;	3.27450991
726.65277100;	4.52941179
726.65667725;	2.52941179
726.65667725;	1.64705884
726.66479492;	2.98039222
726.66479492;	0.00000000
726.66888428;	0.00000000
