2818.88378906;	1.86274505
2818.88378906;	2.09803915
2818.89208984;	2.41176462
2818.89208984;	1.90196073
2818.89599609;	1.98039210
2818.90405273;	1.90196073
2818.90405273;	1.56862748
2818.90405273;	2.07843137
2818.91259766;	1.96078432
2818.91259766;	1.92156863
2818.91650391;	2.66666675
2818.91650391;	2.21568632
2818.92456055;	1.96078432
2818.92456055;	2.03921580
2818.92871094;	2.72549009
2818.92871094;	2.13725495
2818.93725586;	2.56862736
2818.93725586;	2.88235283
2818.94116211;	2.15686274
2818.94921875;	2.49019599
2818.94921875;	2.72549009
2818.94921875;	2.13725495
2818.95727539;	2.66666675
2818.95727539;	2.49019599
2818.96166992;	2.13725495
2818.96166992;	1.92156863
2818.96997070;	2.54901958
2818.96997070;	2.39215684
2818.97509766;	2.37254906
2818.97509766;	3.01960778
2818.98193359;	2.56862736
2818.98193359;	2.23529410
2818.98632813;	2.78431368
2818.99438477;	2.15686274
2818.99438477;	2.49019599
2818.99438477;	2.70588231
2819.00244141;	2.15686274
2819.00244141;	2.00000000
2819.00659180;	2.09803915
2819.00659180;	2.25490189
2819.01489258;	2.19607854
2819.01489258;	2.56862736
2819.01904297;	2.52941179
2819.01904297;	2.23529410
2819.02709961;	2.13725495
2819.02709961;	2.54901958
2819.03100586;	2.50980401
2819.03930664;	2.90196085
2819.03930664;	2.60784316
2819.03930664;	2.39215684
2819.04760742;	2.43137264
2819.04760742;	2.96078420
2819.05175781;	2.33333325
2819.05175781;	2.70588231
2819.05981445;	2.80392146
2819.05981445;	2.21568632
2819.06445313;	2.13725495
2819.06445313;	2.41176462
2819.07226563;	2.64705873
2819.07226563;	2.27450991
2819.08081055;	2.74509811
2819.08081055;	2.31372547
2819.08447266;	2.05882359
2819.08447266;	2.64705873
2819.09399414;	2.33333325
2819.09399414;	2.25490189
2819.09692383;	2.82352948
2819.09692383;	2.37254906
2819.10498047;	2.03921580
2819.10498047;	1.94117641
2819.10913086;	2.13725495
2819.10913086;	2.15686274
2819.11718750;	2.27450991
2819.11718750;	2.43137264
2819.12548828;	2.00000000
2819.12548828;	2.49019599
2819.12963867;	2.62745094
2819.12963867;	2.19607854
2819.13769531;	2.72549009
2819.13769531;	2.60784316
2819.14184570;	2.19607854
2819.14184570;	1.98039210
2819.15014648;	2.19607854
2819.15014648;	2.35294127
2819.15429688;	2.29411769
2819.15429688;	2.72549009
2819.16235352;	2.41176462
2819.16235352;	2.23529410
2819.17041016;	3.05882359
2819.17041016;	2.50980401
2819.17480469;	2.94117641
2819.17480469;	3.05882359
2819.18286133;	2.60784316
2819.18286133;	2.45098042
2819.18701172;	2.76470590
2819.18701172;	2.90196085
2819.19506836;	2.43137264
2819.19506836;	3.13725495
2819.19897461;	2.96078420
2819.19897461;	2.43137264
2819.20751953;	2.35294127
2819.20751953;	2.98039222
2819.20751953;	2.68627453
2819.21557617;	2.64705873
2819.21557617;	3.23529410
2819.21948242;	2.70588231
2819.21948242;	2.35294127
2819.22802734;	2.39215684
2819.22802734;	2.50980401
2819.23193359;	2.37254906
2819.23193359;	2.52941179
2819.24047852;	2.56862736
2819.24047852;	2.11764717
2819.24414063;	1.98039210
2819.24414063;	2.39215684
2819.25292969;	2.49019599
2819.25292969;	1.96078432
2819.25292969;	2.56862736
2819.26049805;	2.33333325
2819.26049805;	1.84313726
2819.26464844;	1.66666663
2819.26464844;	2.31372547
2819.27294922;	2.01960778
2819.27294922;	2.03921580
2819.27685547;	2.72549009
2819.27685547;	2.31372547
2819.28515625;	1.98039210
2819.28515625;	2.09803915
2819.28955078;	2.74509811
2819.28955078;	2.07843137
2819.29736328;	2.43137264
2819.29736328;	2.58823538
2819.29736328;	2.11764717
2819.30566406;	1.88235295
2819.30566406;	2.25490189
2819.30981445;	2.50980401
2819.30981445;	2.05882359
2819.31787109;	2.76470590
2819.31787109;	2.54901958
2819.32250977;	2.07843137
2819.32250977;	1.94117641
2819.33007813;	2.58823538
2819.33007813;	2.27450991
2819.33422852;	2.25490189
2819.33422852;	2.84313726
2819.34301758;	2.37254906
2819.34301758;	2.01960778
2819.34301758;	2.01960778
2819.35058594;	2.60784316
2819.35058594;	1.92156863
2819.35473633;	2.27450991
2819.35473633;	2.07843137
2819.36279297;	1.96078432
2819.36279297;	1.64705884
2819.36718750;	2.05882359
2819.36718750;	2.31372547
2819.37524414;	2.01960778
2819.37524414;	2.74509811
2819.37939453;	2.23529410
2819.38745117;	2.11764717
2819.38745117;	2.72549009
2819.38745117;	2.33333325
2819.39599609;	2.37254906
2819.39599609;	2.80392146
2819.39990234;	2.25490189
2819.39990234;	1.90196073
2819.40820313;	1.94117641
2819.40820313;	2.35294127
2819.41284180;	1.74509799
2819.41284180;	2.17647052
2819.42041016;	2.01960778
2819.42041016;	1.78431368
2819.42456055;	1.82352936
2819.43261719;	1.94117641
2819.43261719;	1.72549021
2819.43261719;	2.41176462
2819.44067383;	2.03921580
2819.44067383;	1.90196073
2819.44506836;	1.76470590
2819.44506836;	2.39215684
2819.45312500;	2.17647052
2819.45312500;	2.33333325
2819.45727539;	2.92156863
2819.45727539;	2.54901958
2819.46533203;	2.33333325
2819.46533203;	2.56862736
2819.46972656;	2.62745094
2819.47778320;	3.07843137
2819.47778320;	2.94117641
2819.47778320;	2.76470590
2819.48583984;	2.35294127
2819.48583984;	2.76470590
2819.48999023;	2.96078420
2819.48999023;	2.62745094
2819.49829102;	3.31372547
2819.49829102;	3.13725495
2819.50244141;	2.68627453
2819.50244141;	2.41176462
2819.51049805;	2.92156863
2819.51049805;	2.52941179
2819.51879883;	2.86274505
2819.51879883;	2.27450991
2819.52270508;	2.03921580
2819.52270508;	2.17647052
2819.53100586;	2.74509811
2819.53100586;	2.15686274
2819.53515625;	2.60784316
2819.53515625;	2.50980401
2819.54321289;	2.37254906
2819.54321289;	2.09803915
2819.54736328;	2.45098042
2819.54736328;	2.56862736
2819.55566406;	2.29411769
2819.55566406;	2.96078420
2819.56372070;	2.33333325
2819.56372070;	2.03921580
2819.56787109;	2.66666675
2819.56787109;	2.31372547
2819.57592773;	2.43137264
2819.57592773;	2.98039222
2819.58032227;	2.54901958
2819.58032227;	2.25490189
2819.58837891;	2.50980401
2819.58837891;	3.00000000
2819.59228516;	2.39215684
2819.59228516;	2.78431368
2819.60058594;	2.86274505
2819.60058594;	2.41176462
2819.60888672;	2.64705873
2819.60888672;	2.72549009
2819.61303711;	2.39215684
2819.61303711;	3.13725495
2819.62109375;	2.82352948
2819.62109375;	2.33333325
2819.62500000;	2.19607854
2819.62500000;	2.90196085
2819.63330078;	2.41176462
2819.63330078;	2.54901958
2819.63745117;	3.03921580
2819.63745117;	2.47058821
2819.64575195;	2.11764717
2819.64575195;	2.07843137
2819.65380859;	1.96078432
2819.65380859;	2.13725495
2819.65820313;	2.25490189
2819.65820313;	1.90196073
2819.66625977;	1.80392158
2819.66625977;	2.37254906
2819.67041016;	2.45098042
2819.67041016;	2.19607854
2819.67846680;	2.90196085
2819.67846680;	2.64705873
2819.68237305;	2.19607854
2819.68237305;	2.11764717
2819.69067383;	2.74509811
2819.69067383;	2.31372547
2819.69067383;	2.33333325
2819.69897461;	2.86274505
2819.69897461;	2.37254906
2819.70312500;	2.01960778
2819.70312500;	2.21568632
2819.71118164;	2.72549009
2819.71118164;	2.05882359
2819.71533203;	2.52941179
2819.71533203;	2.56862736
2819.72363281;	2.13725495
2819.72363281;	1.92156863
2819.72753906;	2.25490189
2819.72753906;	2.31372547
2819.73559570;	2.19607854
2819.73559570;	2.76470590
2819.73559570;	2.50980401
2819.74438477;	2.19607854
2819.74438477;	2.17647052
2819.74804688;	2.74509811
2819.74804688;	2.45098042
2819.75634766;	2.56862736
2819.75634766;	3.01960778
2819.76025391;	2.50980401
2819.76025391;	2.27450991
2819.76879883;	2.37254906
2819.76879883;	2.50980401
2819.77270508;	2.23529410
2819.77270508;	2.64705873
2819.78076172;	2.62745094
2819.78076172;	2.25490189
2819.78076172;	2.21568632
2819.78881836;	2.74509811
2819.78881836;	2.80392146
2819.79321289;	2.50980401
2819.79321289;	3.13725495
2819.80126953;	2.90196085
2819.80126953;	2.35294127
2819.80541992;	2.29411769
2819.80541992;	2.62745094
2819.81347656;	2.43137264
2819.81347656;	2.45098042
2819.81762695;	2.84313726
2819.81762695;	2.41176462
2819.82617188;	2.17647052
2819.82617188;	2.17647052
2819.82617188;	2.37254906
2819.83422852;	2.39215684
2819.83422852;	2.52941179
2819.83813477;	2.50980401
2819.83813477;	2.15686274
2819.84619141;	2.01960778
2819.84619141;	2.35294127
2819.85058594;	2.37254906
2819.85058594;	2.17647052
2819.85864258;	2.70588231
2819.85864258;	2.39215684
2819.86279297;	2.00000000
2819.87084961;	2.58823538
2819.87084961;	2.03921580
2819.87084961;	2.17647052
2819.87915039;	2.37254906
2819.87915039;	2.03921580
2819.88330078;	1.84313726
2819.88330078;	2.00000000
2819.89135742;	2.52941179
2819.89135742;	2.03921580
2819.89550781;	2.84313726
2819.89550781;	2.82352948
2819.90380859;	2.33333325
2819.90380859;	2.21568632
2819.90795898;	2.60784316
2819.91601563;	2.25490189
2819.91601563;	2.92156863
2819.91601563;	2.56862736
2819.92407227;	2.09803915
2819.92407227;	2.05882359
2819.92846680;	2.66666675
2819.92846680;	2.31372547
2819.93652344;	2.49019599
2819.93652344;	2.70588231
2819.94067383;	2.45098042
2819.94067383;	2.19607854
2819.94873047;	2.35294127
2819.94873047;	2.80392146
2819.95263672;	2.72549009
2819.96118164;	2.49019599
2819.96118164;	2.29411769
2819.96118164;	1.82352936
2819.96923828;	2.33333325
2819.96923828;	2.39215684
2819.97338867;	2.17647052
2819.97338867;	3.01960778
2819.98168945;	2.72549009
2819.98168945;	2.29411769
2819.98583984;	2.13725495
2819.98583984;	2.88235283
2819.99389648;	2.29411769
2819.99389648;	2.37254906
2820.00195313;	2.29411769
2820.00195313;	2.00000000
2820.00610352;	2.25490189
2820.00610352;	2.62745094
2820.01440430;	1.92156863
2820.01440430;	2.47058821
2820.01855469;	2.31372547
2820.01855469;	2.01960778
2820.02661133;	1.72549021
2820.02661133;	2.31372547
2820.03051758;	2.41176462
2820.03051758;	2.15686274
2820.03906250;	2.90196085
2820.03906250;	2.49019599
2820.04711914;	2.05882359
2820.04711914;	2.64705873
2820.05126953;	2.11764717
2820.05126953;	2.19607854
2820.05932617;	2.58823538
2820.05932617;	1.98039210
2820.06372070;	1.76470590
2820.06372070;	2.01960778
2820.07177734;	2.41176462
2820.07177734;	1.90196073
2820.07592773;	2.50980401
2820.07592773;	2.50980401
2820.08422852;	2.11764717
2820.08422852;	1.88235295
2820.09252930;	2.29411769
2820.09252930;	2.09803915
2820.09643555;	2.68627453
2820.09643555;	2.33333325
2820.10449219;	2.11764717
2820.10449219;	2.00000000
2820.10864258;	2.72549009
2820.10864258;	2.25490189
2820.11718750;	2.45098042
2820.11718750;	2.90196085
2820.12084961;	2.21568632
2820.12084961;	1.96078432
2820.12915039;	2.27450991
2820.12915039;	2.70588231
2820.12915039;	2.11764717
2820.13745117;	2.86274505
2820.13745117;	3.01960778
2820.14111328;	2.54901958
2820.14111328;	2.43137264
2820.14965820;	2.96078420
2820.14965820;	2.80392146
2820.15356445;	2.45098042
2820.15356445;	3.05882359
2820.16162109;	2.64705873
2820.16162109;	2.13725495
2820.16577148;	2.03921580
2820.16577148;	2.33333325
2820.17431641;	2.25490189
2820.17431641;	2.25490189
2820.17431641;	2.56862736
2820.18237305;	2.11764717
2820.18237305;	1.94117641
2820.18652344;	2.17647052
2820.18652344;	2.25490189
2820.19458008;	2.07843137
2820.19458008;	2.45098042
2820.19873047;	2.47058821
2820.19873047;	2.09803915
2820.20703125;	2.00000000
2820.20703125;	2.52941179
2820.21093750;	2.43137264
2820.21093750;	2.21568632
2820.21899414;	2.94117641
2820.21899414;	2.56862736
2820.21899414;	2.17647052
2820.22729492;	2.27450991
2820.22729492;	3.00000000
2820.23144531;	2.50980401
2820.23144531;	2.74509811
2820.23950195;	3.07843137
2820.23950195;	2.54901958
2820.24365234;	2.31372547
2820.24365234;	2.52941179
2820.25195313;	2.88235283
2820.25195313;	2.23529410
2820.25610352;	2.82352948
2820.25610352;	2.84313726
2820.26416016;	2.49019599
2820.26416016;	2.29411769
2820.26416016;	2.84313726
2820.27221680;	2.88235283
2820.27221680;	2.64705873
2820.27709961;	3.27450991
2820.27709961;	2.82352948
2820.28515625;	2.33333325
2820.28515625;	2.25490189
2820.28881836;	2.82352948
2820.28881836;	2.23529410
2820.29687500;	2.41176462
2820.29687500;	2.76470590
2820.30175781;	1.94117641
2820.30957031;	2.17647052
2820.30957031;	2.49019599
2820.30957031;	1.96078432
2820.31787109;	2.49019599
2820.31787109;	2.43137264
2820.32177734;	2.00000000
2820.32177734;	1.76470590
2820.32958984;	2.31372547
2820.32958984;	2.17647052
2820.33398438;	1.98039210
2820.33398438;	2.64705873
2820.34204102;	2.27450991
2820.34204102;	1.88235295
2820.34619141;	2.68627453
2820.35424805;	2.21568632
2820.35424805;	2.49019599
2820.35424805;	2.84313726
2820.36279297;	2.29411769
2820.36279297;	2.03921580
2820.36669922;	2.27450991
2820.36669922;	2.56862736
2820.37475586;	1.94117641
2820.37475586;	2.54901958
2820.37890625;	2.54901958
2820.37890625;	2.11764717
2820.38720703;	1.88235295
2820.38720703;	2.50980401
2820.39111328;	2.29411769
2820.39941406;	2.86274505
2820.39941406;	2.45098042
2820.39941406;	2.11764717
2820.40747070;	2.13725495
2820.40747070;	2.70588231
2820.41186523;	2.13725495
2820.41186523;	2.41176462
2820.41992188;	2.78431368
2820.41992188;	2.25490189
2820.42407227;	1.94117641
2820.42407227;	2.35294127
2820.43212891;	2.58823538
2820.43212891;	2.05882359
2820.43603516;	2.62745094
2820.44458008;	2.17647052
2820.44458008;	2.03921580
2820.44458008;	2.62745094
2820.45263672;	2.49019599
2820.45263672;	2.33333325
2820.45678711;	2.98039222
2820.45678711;	2.50980401
2820.46508789;	2.07843137
2820.46508789;	2.01960778
2820.46923828;	2.25490189
2820.46923828;	2.17647052
2820.47729492;	2.11764717
2820.47729492;	2.43137264
2820.48535156;	1.96078432
2820.48535156;	2.43137264
2820.48950195;	2.76470590
2820.48950195;	2.47058821
2820.49780273;	3.07843137
2820.49780273;	3.00000000
2820.50170898;	2.56862736
2820.50170898;	2.35294127
2820.51000977;	2.52941179
2820.51000977;	2.64705873
2820.51416016;	2.37254906
2820.51416016;	2.84313726
2820.52246094;	2.50980401
2820.52246094;	2.23529410
2820.53051758;	2.88235283
2820.53051758;	2.31372547
2820.53466797;	2.56862736
2820.53466797;	2.80392146
2820.54272461;	2.19607854
2820.54272461;	2.00000000
2820.54711914;	2.31372547
2820.54711914;	2.60784316
2820.55517578;	2.01960778
2820.55517578;	2.70588231
2820.55908203;	2.70588231
2820.55908203;	2.17647052
2820.56738281;	2.00000000
2820.56738281;	2.60784316
2820.57568359;	2.25490189
2820.57568359;	2.96078420
2820.57983398;	2.50980401
2820.57983398;	2.13725495
2820.58789063;	2.29411769
2820.58789063;	2.82352948
2820.59204102;	2.35294127
2820.59204102;	2.66666675
2820.60034180;	2.98039222
2820.60034180;	2.43137264
2820.60449219;	2.19607854
2820.60449219;	2.52941179
2820.61254883;	2.68627453
2820.61254883;	2.09803915
2820.61254883;	2.74509811
2820.62060547;	2.62745094
2820.62060547;	2.13725495
2820.62475586;	1.92156863
2820.62475586;	2.49019599
2820.63305664;	2.41176462
2820.63305664;	2.31372547
2820.63720703;	2.96078420
2820.63720703;	2.60784316
2820.64501953;	2.23529410
2820.64501953;	2.33333325
2820.64916992;	2.58823538
2820.64916992;	2.49019599
2820.65771484;	2.54901958
2820.65771484;	2.78431368
2820.65771484;	2.39215684
2820.66577148;	2.29411769
2820.66577148;	2.70588231
2820.66992188;	2.94117641
2820.66992188;	2.43137264
2820.67797852;	3.07843137
2820.67797852;	2.88235283
2820.68212891;	2.35294127
2820.68212891;	2.13725495
2820.69018555;	2.33333325
2820.69018555;	2.39215684
2820.69433594;	2.35294127
2820.69433594;	2.80392146
2820.70239258;	2.49019599
2820.70239258;	2.27450991
2820.70239258;	2.41176462
2820.71093750;	3.09803915
2820.71093750;	2.39215684
2820.71484375;	2.76470590
2820.71484375;	2.68627453
2820.72290039;	2.45098042
2820.72290039;	2.13725495
2820.72705078;	2.41176462
2820.72705078;	2.68627453
2820.73535156;	2.21568632
2820.73535156;	2.80392146
2820.73950195;	2.50980401
2820.73950195;	2.07843137
2820.74780273;	1.78431368
2820.74780273;	2.35294127
2820.74780273;	2.17647052
2820.75561523;	2.05882359
2820.75561523;	2.52941179
2820.75976563;	2.13725495
2820.75976563;	1.90196073
2820.76806641;	1.86274505
2820.76806641;	2.49019599
2820.77221680;	1.92156863
2820.77221680;	2.37254906
2820.78027344;	2.62745094
2820.78027344;	2.17647052
2820.78442383;	2.31372547
2820.79272461;	2.52941179
2820.79272461;	2.07843137
2820.79272461;	2.82352948
2820.80078125;	2.50980401
2820.80078125;	2.27450991
2820.80493164;	2.01960778
2820.80493164;	2.47058821
2820.81298828;	2.43137264
2820.81298828;	2.31372547
2820.81738281;	2.84313726
2820.81738281;	2.37254906
2820.82543945;	2.07843137
2820.82543945;	2.17647052
2820.82934570;	2.11764717
2820.83764648;	2.45098042
2820.83764648;	2.64705873
2820.83764648;	2.19607854
2820.84619141;	1.86274505
2820.84619141;	2.29411769
2820.85009766;	2.56862736
2820.85009766;	1.98039210
2820.85815430;	2.70588231
2820.85815430;	2.52941179
2820.86230469;	2.09803915
2820.86230469;	1.90196073
2820.87060547;	2.60784316
2820.87060547;	2.41176462
2820.87451172;	2.96078420
2820.88281250;	2.47058821
2820.88281250;	2.09803915
2820.88281250;	2.11764717
2820.89086914;	2.70588231
2820.89086914;	2.03921580
2820.89526367;	2.47058821
2820.89526367;	2.72549009
2820.90332031;	2.19607854
2820.90332031;	2.00000000
2820.90722656;	2.41176462
2820.90722656;	2.66666675
2820.91552734;	2.15686274
2820.91552734;	2.78431368
2820.92382813;	2.15686274
2820.92382813;	1.94117641
2820.92797852;	2.62745094
2820.92797852;	2.33333325
2820.93603516;	2.27450991
2820.93603516;	2.96078420
2820.94018555;	2.49019599
2820.94018555;	2.27450991
2820.94824219;	2.35294127
2820.94824219;	2.90196085
2820.95288086;	2.41176462
2820.95288086;	2.80392146
2820.96093750;	2.98039222
2820.96093750;	2.50980401
2820.96875000;	2.27450991
2820.96875000;	2.39215684
2820.97265625;	2.31372547
2820.97265625;	2.54901958
2820.98120117;	2.47058821
2820.98120117;	2.15686274
2820.98510742;	2.01960778
2820.98510742;	2.58823538
2820.99340820;	2.25490189
2820.99340820;	2.35294127
2820.99731445;	3.00000000
2820.99731445;	2.49019599
2821.00585938;	2.23529410
2821.00585938;	2.56862736
2821.01391602;	2.62745094
2821.01391602;	3.03921580
2821.01806641;	3.25490189
2821.01806641;	2.68627453
2821.02612305;	2.37254906
2821.02612305;	2.72549009
2821.03051758;	2.82352948
2821.03051758;	2.31372547
2821.03930664;	2.98039222
2821.03930664;	2.80392146
2821.04272461;	2.29411769
2821.04272461;	2.11764717
2821.05053711;	2.60784316
2821.05053711;	2.45098042
2821.05957031;	2.86274505
2821.05957031;	2.33333325
2821.06323242;	1.98039210
2821.06323242;	2.13725495
2821.07104492;	2.64705873
2821.07104492;	1.94117641
2821.07519531;	2.41176462
2821.07519531;	2.58823538
2821.08325195;	2.09803915
2821.08325195;	2.00000000
2821.08789063;	2.43137264
2821.08789063;	2.56862736
2821.09570313;	2.11764717
2821.09570313;	2.70588231
2821.09570313;	2.47058821
2821.10424805;	1.96078432
2821.10424805;	1.68627453
2821.10791016;	2.15686274
2821.10791016;	2.03921580
2821.11645508;	1.98039210
2821.11645508;	2.52941179
2821.12036133;	1.96078432
2821.12036133;	1.82352936
2821.12841797;	1.98039210
2821.12841797;	2.45098042
2821.13378906;	1.78431368
2821.13378906;	2.25490189
2821.14086914;	2.49019599
2821.14086914;	2.00000000
2821.14086914;	1.82352936
2821.14892578;	2.33333325
2821.14892578;	2.54901958
2821.15307617;	2.19607854
2821.15307617;	2.82352948
2821.16113281;	2.70588231
2821.16113281;	2.13725495
2821.16552734;	1.98039210
2821.16552734;	2.64705873
2821.17358398;	2.27450991
2821.17358398;	2.27450991
2821.17773438;	2.86274505
2821.17773438;	2.35294127
