3449.01416016;	1.98039210
3449.02221680;	3.52941179
3449.02221680;	2.31372547
3449.02661133;	1.52941179
3449.02661133;	2.60784316
3449.03491211;	3.21568632
3449.03491211;	1.90196073
3449.03881836;	2.88235283
3449.03881836;	3.00000000
3449.04711914;	1.60784316
3449.04711914;	1.56862748
3449.04711914;	2.86274505
3449.05541992;	2.76470590
3449.05541992;	1.94117641
3449.05932617;	3.90196085
3449.05932617;	2.90196085
3449.06762695;	2.00000000
3449.06762695;	2.29411769
3449.07177734;	3.29411769
3449.07177734;	2.11764717
3449.07983398;	2.11764717
3449.07983398;	3.03921580
3449.08398438;	0.90196079
3449.09204102;	1.90196073
3449.09204102;	2.68627453
3449.09204102;	1.35294116
3449.10034180;	2.45098042
3449.10034180;	2.50980401
3449.10424805;	1.31372547
3449.10424805;	1.50980389
3449.11254883;	2.66666675
3449.11254883;	2.66666675
3449.11669922;	1.88235295
3449.11669922;	3.35294127
3449.12500000;	2.60784316
3449.12500000;	1.50980389
3449.12890625;	3.07843137
3449.13720703;	2.21568632
3449.13720703;	2.50980401
3449.13720703;	3.76470590
3449.14550781;	2.56862736
3449.14550781;	2.25490189
3449.14941406;	2.88235283
3449.14941406;	3.21568632
3449.15747070;	2.13725495
3449.15747070;	2.94117641
3449.16186523;	3.05882359
3449.16186523;	1.74509799
3449.16992188;	1.88235295
3449.16992188;	3.09803915
3449.17407227;	2.01960778
3449.18212891;	3.31372547
3449.18212891;	2.64705873
3449.18212891;	1.54901958
3449.19067383;	1.58823526
3449.19067383;	2.07843137
3449.19458008;	2.25490189
3449.19458008;	2.56862736
3449.20263672;	3.17647052
3449.20263672;	2.07843137
3449.20678711;	2.13725495
3449.20678711;	3.01960778
3449.21508789;	3.94117641
3449.21508789;	2.35294127
3449.22314453;	3.15686274
3449.22314453;	2.49019599
3449.22729492;	2.00000000
3449.22729492;	3.27450991
3449.23559570;	3.23529410
3449.23559570;	2.15686274
3449.23974609;	3.64705873
3449.23974609;	2.82352948
3449.24780273;	1.68627453
3449.24780273;	1.66666663
3449.25195313;	3.01960778
3449.25195313;	1.78431368
3449.26000977;	2.29411769
3449.26000977;	3.47058821
3449.26831055;	1.45098042
3449.26831055;	2.39215684
3449.27246094;	3.25490189
3449.27246094;	1.45098042
3449.28051758;	2.62745094
3449.28051758;	2.56862736
3449.28466797;	1.35294116
3449.28466797;	1.37254906
3449.29296875;	2.72549009
3449.29296875;	2.54901958
3449.29711914;	1.84313726
3449.29711914;	3.29411769
3449.30517578;	2.64705873
3449.30517578;	1.62745094
3449.31323242;	2.70588231
3449.31323242;	1.98039210
3449.31738281;	2.07843137
3449.31738281;	3.19607854
3449.32568359;	1.84313726
3449.32568359;	1.43137252
3449.32983398;	2.35294127
3449.32983398;	2.92156863
3449.33789063;	1.92156863
3449.33789063;	2.60784316
3449.34204102;	2.86274505
3449.34204102;	1.74509799
3449.35034180;	1.50980389
3449.35034180;	2.72549009
3449.35034180;	2.45098042
3449.35839844;	1.47058821
3449.35839844;	3.01960778
3449.36254883;	1.96078432
3449.36254883;	1.05882359
3449.37060547;	1.33333337
3449.37060547;	2.64705873
3449.37475586;	1.52941179
3449.37475586;	2.03921580
3449.38305664;	2.98039222
3449.38305664;	1.49019611
3449.38696289;	1.09803927
3449.38696289;	2.00000000
3449.39526367;	2.50980401
3449.39526367;	1.54901958
3449.39526367;	2.72549009
3449.40356445;	2.62745094
3449.40356445;	1.62745094
3449.40747070;	1.41176474
3449.40747070;	2.60784316
3449.41552734;	2.03921580
3449.41552734;	1.21568632
3449.41992188;	2.64705873
3449.41992188;	1.70588231
3449.42822266;	0.80392158
3449.42822266;	1.17647064
3449.43212891;	2.17647052
3449.43212891;	1.41176474
3449.44042969;	1.94117641
3449.44042969;	2.41176462
3449.44042969;	1.52941179
3449.44848633;	1.17647064
3449.44848633;	2.07843137
3449.45239258;	2.76470590
3449.45239258;	1.15686274
3449.46093750;	2.43137264
3449.46093750;	2.21568632
3449.46484375;	1.00000000
3449.46484375;	0.84313726
3449.47314453;	2.21568632
3449.47314453;	1.90196073
3449.47705078;	1.25490201
3449.47705078;	2.94117641
3449.48559570;	2.07843137
3449.48559570;	1.31372547
3449.48559570;	1.31372547
3449.49340820;	2.62745094
3449.49340820;	1.43137252
3449.49755859;	1.84313726
3449.49755859;	2.68627453
3449.50585938;	1.21568632
3449.50585938;	0.86274511
3449.51000977;	1.76470590
3449.51000977;	2.49019599
3449.51806641;	0.96078432
3449.51806641;	2.29411769
3449.52221680;	1.07843137
3449.53027344;	1.09803927
3449.53027344;	2.54901958
3449.53027344;	2.39215684
3449.53881836;	1.86274505
3449.53881836;	3.19607854
3449.54272461;	2.43137264
3449.54272461;	1.60784316
3449.55078125;	1.70588231
3449.55078125;	3.13725495
3449.55493164;	1.68627453
3449.55493164;	2.64705873
3449.56323242;	3.33333325
3449.56323242;	1.90196073
3449.56738281;	2.52941179
3449.57543945;	3.05882359
3449.57543945;	1.45098042
3449.57543945;	2.90196085
3449.58349609;	2.94117641
3449.58349609;	1.74509799
3449.58764648;	1.68627453
3449.58764648;	3.19607854
3449.59594727;	2.88235283
3449.59594727;	2.11764717
3449.60009766;	3.76470590
3449.60009766;	3.29411769
3449.60815430;	2.01960778
3449.60815430;	2.21568632
3449.61230469;	2.19607854
3449.62060547;	2.72549009
3449.62060547;	3.45098042
3449.62060547;	1.86274505
3449.62866211;	1.68627453
3449.62866211;	2.70588231
3449.63281250;	2.70588231
3449.63281250;	2.25490189
3449.64086914;	3.19607854
3449.64086914;	3.31372547
3449.64526367;	2.17647052
3449.64526367;	2.15686274
3449.65332031;	3.54901958
3449.65332031;	3.01960778
3449.65747070;	3.94117641
3449.66552734;	2.94117641
3449.66552734;	1.98039210
3449.66552734;	2.33333325
3449.67382813;	3.64705873
3449.67382813;	2.15686274
3449.67797852;	2.78431368
3449.67797852;	3.62745094
3449.68603516;	2.15686274
3449.68603516;	1.82352936
3449.69018555;	2.88235283
3449.69018555;	3.64705873
3449.69848633;	1.94117641
3449.69848633;	3.23529410
3449.70654297;	1.82352936
3449.70654297;	1.70588231
3449.71069336;	3.09803915
3449.71069336;	2.58823538
3449.71875000;	2.07843137
3449.71875000;	3.78431368
3449.72314453;	2.70588231
3449.72314453;	1.90196073
3449.73120117;	2.15686274
3449.73120117;	3.47058821
3449.73535156;	2.01960778
3449.73535156;	2.68627453
3449.74340820;	3.37254906
3449.74340820;	1.98039210
3449.75170898;	2.76470590
3449.75170898;	3.50980401
3449.75585938;	2.07843137
3449.75585938;	3.50980401
3449.76391602;	3.29411769
3449.76391602;	2.17647052
3449.76806641;	2.05882359
3449.76806641;	3.37254906
3449.77612305;	2.68627453
3449.77612305;	2.07843137
3449.78027344;	3.56862736
3449.78027344;	2.39215684
3449.78857422;	1.66666663
3449.78857422;	2.01960778
3449.79663086;	1.86274505
3449.79663086;	2.56862736
3449.80078125;	3.31372547
3449.80078125;	1.66666663
3449.80908203;	1.39215684
3449.80908203;	2.54901958
3449.81323242;	3.17647052
3449.81323242;	1.47058821
3449.82128906;	3.11764717
3449.82128906;	2.74509811
3449.82543945;	1.68627453
3449.82543945;	1.37254906
3449.83374023;	2.66666675
3449.83374023;	2.13725495
3449.83374023;	1.66666663
3449.84179688;	3.17647052
3449.84179688;	2.00000000
3449.84594727;	1.25490201
3449.84594727;	1.64705884
3449.85400391;	2.80392146
3449.85400391;	1.35294116
3449.85791016;	2.13725495
3449.85791016;	2.96078420
3449.86645508;	1.49019611
3449.86645508;	1.17647064
3449.87060547;	2.27450991
3449.87060547;	2.88235283
3449.87866211;	1.27450979
3449.87866211;	2.62745094
3449.87866211;	2.37254906
3449.88696289;	1.35294116
3449.88696289;	1.31372547
3449.89111328;	2.03921580
3449.89111328;	2.23529410
3449.89916992;	1.94117641
3449.89916992;	3.03921580
3449.90307617;	2.29411769
3449.90307617;	1.68627453
3449.91162109;	2.19607854
3449.91162109;	3.52941179
3449.91552734;	1.88235295
3449.91552734;	2.60784316
3449.92382813;	3.29411769
3449.92382813;	1.84313726
3449.92382813;	1.50980389
3449.93164063;	2.56862736
3449.93164063;	3.09803915
3449.93603516;	1.58823526
3449.93603516;	2.94117641
3449.94433594;	2.72549009
3449.94433594;	1.52941179
3449.94824219;	1.39215684
3449.94824219;	2.70588231
3449.95654297;	2.15686274
3449.95654297;	1.78431368
3449.96044922;	3.23529410
3449.96044922;	2.09803915
3449.96875000;	1.45098042
3449.96875000;	1.90196073
3449.96875000;	2.70588231
3449.97705078;	1.84313726
3449.97705078;	2.45098042
3449.98095703;	3.27450991
3449.98095703;	1.80392158
3449.98901367;	1.76470590
3449.98901367;	2.82352948
3449.99340820;	3.23529410
3449.99340820;	1.82352936
3450.00170898;	3.19607854
3450.00170898;	2.80392146
3450.00561523;	1.60784316
3450.01391602;	3.00000000
3450.01391602;	2.41176462
3450.01391602;	2.17647052
3450.02197266;	3.72549009
3450.02197266;	2.58823538
3450.02612305;	1.92156863
3450.02612305;	2.52941179
3450.03442383;	3.72549009
3450.03442383;	2.19607854
3450.03833008;	3.07843137
3450.03833008;	3.62745094
3450.04663086;	2.11764717
3450.04663086;	2.01960778
3450.05078125;	3.25490189
3450.05883789;	1.86274505
3450.05883789;	3.25490189
3450.05883789;	2.78431368
3450.06713867;	1.72549021
3450.06713867;	1.41176474
3450.07104492;	2.72549009
3450.07104492;	1.98039210
3450.07934570;	1.74509799
3450.07934570;	3.17647052
3450.08349609;	2.01960778
3450.08349609;	1.39215684
3450.09179688;	1.92156863
3450.09179688;	3.25490189
3450.09570313;	2.54901958
3450.10400391;	3.01960778
3450.10400391;	1.68627453
3450.10400391;	1.47058821
3450.11206055;	2.41176462
3450.11206055;	2.84313726
3450.11645508;	1.68627453
3450.11645508;	3.11764717
3450.12426758;	2.74509811
3450.12426758;	1.88235295
3450.12866211;	1.80392158
3450.12866211;	3.23529410
3450.13696289;	2.64705873
3450.13696289;	2.27450991
3450.14477539;	2.50980401
3450.14477539;	1.92156863
3450.14892578;	2.41176462
3450.14892578;	3.64705873
3450.15722656;	1.98039210
3450.15722656;	2.82352948
3450.16137695;	3.50980401
3450.16137695;	1.88235295
3450.16943359;	1.66666663
3450.16943359;	2.70588231
3450.17358398;	3.29411769
3450.17358398;	2.03921580
3450.18188477;	3.64705873
3450.18188477;	3.35294127
3450.18994141;	2.41176462
3450.18994141;	3.92156863
3450.19409180;	3.23529410
3450.19409180;	3.05882359
3450.20214844;	4.35294104
3450.20214844;	3.07843137
3450.20654297;	2.21568632
3450.20654297;	2.66666675
3450.21459961;	3.29411769
3450.21459961;	2.47058821
3450.21875000;	2.88235283
3450.21875000;	3.37254906
3450.22680664;	2.09803915
3450.22680664;	1.90196073
3450.23510742;	3.27450991
3450.23510742;	2.03921580
3450.23925781;	3.54901958
3450.23925781;	3.09803915
3450.24731445;	2.09803915
3450.24731445;	1.88235295
3450.25146484;	3.13725495
3450.25146484;	2.33333325
3450.25952148;	1.94117641
3450.25952148;	3.29411769
3450.26367188;	1.90196073
3450.26367188;	1.19607842
3450.27172852;	1.74509799
3450.27172852;	2.56862736
3450.28002930;	2.25490189
3450.28002930;	2.98039222
3450.28417969;	1.37254906
3450.28417969;	1.37254906
3450.29248047;	2.68627453
3450.29248047;	2.68627453
3450.29663086;	1.68627453
3450.29663086;	2.96078420
3450.30468750;	2.43137264
3450.30468750;	1.43137252
3450.30859375;	1.33333337
3450.30859375;	2.64705873
3450.31713867;	1.84313726
3450.31713867;	1.74509799
3450.31713867;	3.41176462
3450.32519531;	2.13725495
3450.32519531;	1.35294116
3450.32934570;	2.05882359
3450.32934570;	2.39215684
3450.33740234;	2.00000000
3450.33740234;	2.21568632
3450.34179688;	2.84313726
3450.34179688;	1.60784316
3450.34985352;	1.52941179
3450.34985352;	2.64705873
3450.35375977;	3.00000000
3450.35375977;	1.72549021
3450.36181641;	3.19607854
3450.36181641;	3.03921580
3450.36181641;	1.76470590
3450.37011719;	1.80392158
3450.37011719;	3.11764717
3450.37451172;	2.37254906
3450.37451172;	1.88235295
3450.38232422;	3.29411769
3450.38232422;	1.98039210
3450.38647461;	1.41176474
3450.38647461;	2.07843137
3450.39453125;	3.43137264
3450.39453125;	1.70588231
3450.39892578;	2.52941179
3450.39892578;	3.09803915
3450.40698242;	1.74509799
3450.40698242;	1.56862748
3450.40698242;	2.52941179
3450.41528320;	2.64705873
3450.41528320;	1.19607842
3450.41943359;	2.72549009
3450.41943359;	1.92156863
3450.42773438;	0.70588237
3450.42773438;	0.86274511
3450.43164063;	2.07843137
3450.43164063;	1.90196073
3450.43994141;	1.82352936
3450.43994141;	3.60784316
3450.44384766;	2.47058821
3450.44384766;	2.13725495
3450.45214844;	2.58823538
3450.45214844;	4.29411745
3450.45214844;	2.52941179
3450.46044922;	3.39215684
3450.46044922;	3.82352948
3450.46435547;	2.29411769
3450.46435547;	2.15686274
3450.47265625;	3.15686274
3450.47265625;	3.25490189
3450.47680664;	2.21568632
3450.47680664;	3.52941179
3450.48486328;	2.98039222
3450.48486328;	2.03921580
3450.48901367;	3.09803915
3450.49707031;	2.05882359
3450.49707031;	1.84313726
3450.49707031;	2.98039222
3450.50561523;	1.50980389
3450.50561523;	0.84313726
3450.50952148;	1.31372547
3450.50952148;	2.05882359
3450.51757813;	0.70588237
3450.51757813;	1.74509799
3450.52172852;	2.31372547
3450.52172852;	0.70588237
3450.52978516;	0.60784316
3450.52978516;	1.86274505
3450.53417969;	0.90196079
3450.54223633;	2.17647052
3450.54223633;	1.80392158
3450.54223633;	0.92156863
3450.55029297;	0.98039216
3450.55029297;	2.27450991
3450.55444336;	1.00000000
3450.55444336;	1.13725495
3450.56274414;	2.56862736
3450.56274414;	1.15686274
3450.56689453;	0.60784316
3450.56689453;	1.52941179
3450.57495117;	2.54901958
3450.57495117;	1.37254906
3450.57910156;	2.82352948
3450.58740234;	1.54901958
3450.58740234;	1.49019611
3450.58740234;	2.70588231
3450.59545898;	3.00000000
3450.59545898;	1.72549021
3450.59960938;	3.49019599
3450.59960938;	2.84313726
3450.60766602;	1.68627453
3450.60766602;	1.68627453
3450.61206055;	2.72549009
3450.61206055;	2.39215684
3450.62011719;	1.74509799
3450.62011719;	3.23529410
3450.62817383;	1.76470590
3450.62817383;	2.62745094
3450.63232422;	3.78431368
3450.63232422;	2.19607854
3450.64062500;	3.25490189
3450.64062500;	3.54901958
3450.64477539;	2.11764717
3450.64477539;	1.60784316
3450.65283203;	2.86274505
3450.65283203;	2.88235283
3450.65698242;	1.96078432
3450.65698242;	3.27450991
3450.66528320;	2.88235283
3450.66528320;	2.27450991
3450.67333984;	3.60784316
3450.67333984;	2.60784316
3450.67749023;	2.82352948
3450.67749023;	4.01960802
3450.68554688;	2.52941179
3450.68554688;	1.80392158
3450.68969727;	2.64705873
3450.68969727;	3.49019599
3450.69799805;	2.07843137
3450.69799805;	3.00000000
3450.70214844;	3.07843137
3450.70214844;	1.86274505
3450.71020508;	1.82352936
3450.71020508;	3.03921580
3450.71850586;	2.17647052
3450.71850586;	3.33333325
3450.72265625;	3.00000000
3450.72265625;	1.96078432
3450.73071289;	1.82352936
3450.73071289;	3.05882359
3450.73486328;	2.54901958
3450.73486328;	2.54901958
3450.74291992;	3.58823538
3450.74291992;	2.45098042
3450.74707031;	2.07843137
3450.74707031;	2.76470590
3450.75537109;	3.39215684
3450.75537109;	1.88235295
3450.75537109;	3.19607854
3450.76342773;	2.86274505
3450.76342773;	1.41176474
3450.76757813;	1.66666663
3450.76757813;	2.94117641
3450.77563477;	2.80392146
3450.77563477;	1.92156863
3450.77978516;	3.88235283
3450.77978516;	3.27450991
3450.78808594;	2.13725495
3450.78808594;	2.01960778
3450.79199219;	3.64705873
3450.79199219;	2.31372547
3450.80053711;	2.27450991
3450.80053711;	3.31372547
3450.80053711;	2.09803915
3450.80859375;	1.72549021
3450.80859375;	2.25490189
3450.81250000;	2.76470590
3450.81250000;	1.70588231
3450.82080078;	2.84313726
3450.82080078;	2.68627453
3450.82470703;	1.50980389
3450.82470703;	1.43137252
3450.83325195;	2.50980401
3450.83325195;	2.54901958
3450.83715820;	1.68627453
3450.83715820;	3.17647052
3450.84545898;	2.45098042
3450.84545898;	1.49019611
3450.84545898;	1.39215684
3450.85375977;	3.03921580
3450.85375977;	1.96078432
3450.85766602;	2.01960778
3450.85766602;	3.41176462
3450.86596680;	2.27450991
3450.86596680;	1.74509799
3450.87011719;	2.39215684
3450.87011719;	3.64705873
3450.87792969;	1.80392158
3450.87792969;	2.98039222
3450.88232422;	3.00000000
3450.88232422;	1.50980389
3450.89038086;	1.50980389
3450.89038086;	2.94117641
3450.89038086;	2.84313726
3450.89843750;	1.82352936
3450.89843750;	3.70588231
3450.90258789;	3.09803915
3450.90258789;	2.01960778
3450.91088867;	2.11764717
3450.91088867;	3.60784316
3450.91503906;	2.52941179
3450.91503906;	2.68627453
3450.92309570;	3.64705873
3450.92309570;	2.56862736
3450.92724609;	2.70588231
3450.93579102;	3.41176462
3450.93579102;	2.01960778
3450.93579102;	3.05882359
3450.94360352;	3.00000000
3450.94360352;	1.74509799
3450.94775391;	1.45098042
3450.94775391;	2.70588231
3450.95605469;	2.80392146
3450.95605469;	1.86274505
3450.96020508;	3.50980401
3450.96020508;	2.66666675
3450.96850586;	1.68627453
3450.96850586;	1.86274505
3450.97241211;	1.56862748
3450.98046875;	1.76470590
3450.98046875;	2.86274505
3450.98046875;	1.39215684
3450.98901367;	0.86274511
3450.98901367;	1.82352936
3450.99291992;	2.39215684
3450.99291992;	1.54901958
3451.00097656;	2.74509811
3451.00097656;	2.78431368
3451.00512695;	1.82352936
3451.00512695;	1.82352936
3451.01318359;	2.78431368
3451.01318359;	2.60784316
3451.01757813;	3.05882359
3451.02563477;	2.25490189
3451.02563477;	1.41176474
3451.02563477;	1.56862748
3451.03369141;	2.74509811
3451.03369141;	2.01960778
3451.03784180;	2.21568632
3451.03784180;	3.29411769
3451.04614258;	2.00000000
3451.04614258;	1.49019611
3451.05029297;	2.50980401
3451.05029297;	3.05882359
3451.05834961;	1.86274505
3451.05834961;	3.05882359
3451.06250000;	1.88235295
3451.07080078;	1.68627453
3451.07080078;	2.80392146
3451.07080078;	2.80392146
3451.07885742;	1.70588231
3451.07885742;	3.00000000
3451.08300781;	2.49019599
3451.08300781;	1.66666663
3451.09106445;	1.94117641
3451.09106445;	3.33333325
3451.09545898;	2.35294127
3451.09545898;	2.88235283
3451.10351563;	4.13725471
3451.10351563;	2.49019599
3451.11157227;	3.07843137
3451.11157227;	3.23529410
3451.11572266;	2.37254906
3451.11572266;	3.33333325
3451.12402344;	3.11764717
3451.12402344;	2.00000000
3451.12792969;	2.25490189
3451.12792969;	3.49019599
3451.13623047;	3.15686274
3451.13623047;	2.17647052
3451.14013672;	3.90196085
3451.14013672;	3.13725495
3451.14868164;	1.90196073
3451.14868164;	1.76470590
3451.15698242;	2.15686274
3451.15698242;	2.35294127
3451.16088867;	3.35294127
3451.16088867;	2.00000000
3451.16894531;	1.62745094
3451.16894531;	2.58823538
3451.17285156;	3.37254906
3451.17285156;	1.56862748
3451.18139648;	2.96078420
3451.18139648;	3.11764717
3451.18554688;	1.78431368
3451.18554688;	1.68627453
3451.19360352;	2.90196085
3451.19360352;	2.54901958
3451.20166016;	3.23529410
3451.20166016;	2.17647052
3451.20605469;	1.35294116
3451.20605469;	1.50980389
3451.21411133;	2.62745094
3451.21411133;	1.54901958
3451.21826172;	1.72549021
3451.21826172;	2.82352948
3451.22631836;	1.27450979
3451.22631836;	1.00000000
3451.23046875;	2.00000000
3451.23046875;	2.64705873
3451.23876953;	1.52941179
3451.23876953;	2.62745094
3451.23876953;	2.50980401
3451.24682617;	1.45098042
3451.24682617;	1.23529410
3451.25097656;	2.54901958
3451.25097656;	2.19607854
3451.25927734;	1.35294116
3451.25927734;	3.00000000
3451.26318359;	2.03921580
3451.26318359;	1.01960790
3451.27148438;	1.25490201
3451.27148438;	2.52941179
3451.27539063;	1.21568632
3451.27539063;	1.90196073
3451.28491211;	2.76470590
3451.28491211;	1.25490201
3451.28491211;	1.05882359
3451.29174805;	1.80392158
3451.29174805;	2.60784316
3451.29589844;	1.00000000
3451.29589844;	2.56862736
3451.30395508;	2.50980401
3451.30395508;	1.45098042
3451.30810547;	1.68627453
