317.05743408;	3.29411769
317.05743408;	3.15686274
317.06158447;	3.27450991
317.06158447;	3.21568632
317.06985474;	3.15686274
317.06985474;	2.88235283
317.07382202;	3.07843137
317.07382202;	2.90196085
317.08203125;	2.76470590
317.08203125;	2.84313726
317.09014893;	2.56862736
317.09014893;	2.43137264
317.09457397;	2.49019599
317.09457397;	2.27450991
317.10238647;	2.25490189
317.10238647;	2.25490189
317.10656738;	2.17647052
317.10656738;	1.96078432
317.11468506;	2.19607854
317.11468506;	2.21568632
317.11892700;	2.11764717
317.11892700;	2.27450991
317.12713623;	2.23529410
317.12713623;	2.27450991
317.12713623;	2.01960778
317.13516235;	2.25490189
317.13516235;	2.33333325
317.13949585;	2.41176462
317.13949585;	2.62745094
317.14776611;	2.76470590
317.14776611;	2.80392146
317.15170288;	2.84313726
317.15170288;	3.07843137
317.16009521;	2.84313726
317.16009521;	2.80392146
317.16461182;	2.74509811
317.16461182;	2.62745094
317.17214966;	2.31372547
317.17214966;	2.41176462
317.17214966;	2.45098042
317.18041992;	2.37254906
317.18041992;	2.54901958
317.18447876;	2.50980401
317.18447876;	2.45098042
317.19253540;	2.21568632
317.19253540;	2.31372547
317.19677734;	2.17647052
317.19677734;	2.01960778
317.20483398;	2.03921580
317.20483398;	2.01960778
317.20907593;	1.78431368
317.20907593;	1.76470590
317.21731567;	1.96078432
317.21731567;	1.78431368
317.21731567;	1.82352936
317.22540283;	2.01960778
317.22540283;	2.11764717
317.22946167;	1.94117641
317.22946167;	2.19607854
317.23773193;	2.25490189
317.23773193;	2.03921580
317.24182129;	2.11764717
317.24182129;	2.03921580
317.25030518;	1.92156863
317.25030518;	1.60784316
317.25454712;	1.92156863
317.25454712;	1.80392158
317.26239014;	1.86274505
317.26239014;	2.00000000
317.26239014;	1.94117641
317.27038574;	1.76470590
317.27038574;	1.90196073
317.27456665;	2.07843137
317.27456665;	2.00000000
317.28277588;	2.17647052
317.28277588;	2.29411769
317.28680420;	2.43137264
317.28680420;	2.23529410
317.29492188;	2.43137264
317.29492188;	2.43137264
317.29919434;	2.43137264
317.30734253;	2.41176462
317.30734253;	2.33333325
317.30734253;	2.13725495
317.31549072;	2.37254906
317.31549072;	2.17647052
317.31961060;	1.92156863
317.31961060;	1.78431368
317.32797241;	2.00000000
317.32797241;	1.74509799
317.33206177;	1.76470590
317.33206177;	2.03921580
317.34011841;	2.15686274
317.34011841;	2.43137264
317.34423828;	2.82352948
317.35235596;	2.72549009
317.35235596;	2.88235283
317.35235596;	2.98039222
317.36050415;	2.90196085
317.36050415;	2.98039222
317.36462402;	2.94117641
317.36462402;	2.92156863
317.37280273;	2.72549009
317.37280273;	3.00000000
317.37701416;	2.86274505
317.37701416;	2.84313726
317.38513184;	2.88235283
317.38513184;	2.82352948
317.38912964;	2.58823538
317.39791870;	2.70588231
317.39791870;	2.43137264
317.39791870;	2.56862736
317.40554810;	2.74509811
317.40554810;	2.56862736
317.40982056;	2.43137264
317.40982056;	2.68627453
317.41790771;	2.60784316
317.41790771;	2.49019599
317.42208862;	2.60784316
317.42208862;	2.62745094
317.43020630;	2.60784316
317.43020630;	2.41176462
317.43838501;	2.66666675
317.43838501;	2.62745094
317.44256592;	2.58823538
317.44256592;	2.50980401
317.45068359;	2.33333325
317.45068359;	2.27450991
317.45471191;	2.27450991
317.45471191;	2.01960778
317.46310425;	2.07843137
317.46310425;	2.03921580
317.46749878;	2.01960778
317.46749878;	1.78431368
317.47528076;	1.96078432
317.47528076;	2.11764717
317.48385620;	2.09803915
317.48385620;	2.00000000
317.48757935;	1.98039210
317.48757935;	1.84313726
317.49572754;	1.98039210
317.49572754;	1.98039210
317.49990845;	2.03921580
317.49990845;	2.37254906
317.50805664;	2.56862736
317.50805664;	2.56862736
317.51208496;	2.80392146
317.51208496;	2.92156863
317.52032471;	2.78431368
317.52032471;	2.80392146
317.52853394;	2.72549009
317.52853394;	2.49019599
317.53265381;	2.66666675
317.53265381;	2.70588231
317.54086304;	2.70588231
317.54086304;	2.80392146
317.54492188;	2.78431368
317.54492188;	2.72549009
317.55340576;	2.45098042
317.55340576;	2.60784316
317.55718994;	2.29411769
317.55718994;	2.23529410
317.56546021;	2.29411769
317.56546021;	2.17647052
317.56546021;	2.00000000
317.57360840;	2.07843137
317.57360840;	2.27450991
317.57763672;	2.11764717
317.57763672;	2.21568632
317.58581543;	2.29411769
317.58581543;	2.31372547
317.59005737;	2.11764717
317.59005737;	2.43137264
317.59814453;	2.39215684
317.59814453;	2.35294127
317.60226440;	2.60784316
317.60226440;	2.58823538
317.61038208;	2.56862736
317.61038208;	2.47058821
317.61038208;	2.66666675
317.61862183;	2.58823538
317.61862183;	2.64705873
317.62274170;	2.72549009
317.62274170;	2.68627453
317.63116455;	2.52941179
317.63116455;	2.64705873
317.63504028;	2.72549009
317.63504028;	2.50980401
317.64346313;	2.49019599
317.64346313;	2.54901958
317.64746094;	2.49019599
317.64746094;	2.17647052
317.65551758;	2.35294127
317.65551758;	2.41176462
317.65551758;	2.31372547
317.66360474;	2.35294127
317.66360474;	2.25490189
317.66781616;	2.09803915
317.66781616;	1.90196073
317.67593384;	2.17647052
317.67593384;	2.05882359
317.68005371;	2.09803915
317.68005371;	2.25490189
317.68823242;	2.37254906
317.68823242;	2.23529410
317.69232178;	2.39215684
317.69232178;	2.49019599
317.70092773;	2.37254906
317.70092773;	2.50980401
317.70092773;	2.52941179
317.70892334;	2.49019599
317.70892334;	2.27450991
317.71301270;	2.45098042
317.71301270;	2.35294127
317.72103882;	2.35294127
317.72103882;	2.37254906
317.72515869;	2.29411769
317.72515869;	2.39215684
317.73333740;	2.39215684
317.73333740;	2.64705873
317.73733521;	2.86274505
317.74606323;	2.98039222
317.74606323;	2.80392146
317.74606323;	2.49019599
317.75375366;	2.66666675
317.75375366;	2.52941179
317.75802612;	2.17647052
317.75802612;	2.33333325
317.76611328;	2.43137264
317.76611328;	2.47058821
317.77023315;	2.41176462
317.77023315;	2.84313726
317.77862549;	2.86274505
317.77862549;	2.86274505
317.78250122;	2.90196085
317.79089355;	2.56862736
317.79089355;	2.43137264
317.79089355;	2.43137264
317.79925537;	2.17647052
317.79925537;	2.09803915
317.80346680;	2.03921580
317.80346680;	2.13725495
317.81115723;	2.01960778
317.81115723;	2.23529410
317.81524658;	2.39215684
317.81524658;	2.43137264
317.82339478;	2.68627453
317.82339478;	2.66666675
317.82745361;	2.35294127
317.83575439;	2.47058821
317.83575439;	2.27450991
317.83575439;	2.11764717
317.84393311;	2.23529410
317.84393311;	2.35294127
317.84808350;	2.29411769
317.84808350;	2.35294127
317.85614014;	2.52941179
317.85614014;	2.47058821
317.86047363;	2.60784316
317.86047363;	2.72549009
317.86880493;	2.74509811
317.86880493;	2.43137264
317.87667847;	2.74509811
317.87667847;	2.43137264
317.88085938;	2.31372547
317.88085938;	2.21568632
317.88952637;	2.09803915
317.88952637;	1.82352936
317.89315796;	2.03921580
317.89315796;	1.92156863
317.90127563;	1.90196073
317.90127563;	2.05882359
317.90530396;	1.96078432
317.90530396;	1.80392158
317.91363525;	1.72549021
317.91363525;	1.90196073
317.92175293;	1.78431368
317.92175293;	1.76470590
317.92581177;	2.01960778
317.92581177;	1.66666663
317.93414307;	1.92156863
317.93414307;	2.11764717
317.93862915;	2.01960778
317.93862915;	2.11764717
317.94653320;	2.09803915
317.94653320;	2.09803915
317.95086670;	1.96078432
317.95086670;	2.21568632
317.95877075;	2.07843137
317.95877075;	2.11764717
317.96694946;	2.23529410
317.96694946;	2.31372547
317.97097778;	2.35294127
317.97097778;	2.62745094
317.97906494;	2.64705873
317.97906494;	2.68627453
317.98330688;	2.76470590
317.98330688;	2.88235283
317.99142456;	2.60784316
317.99142456;	2.72549009
317.99545288;	2.80392146
317.99545288;	2.72549009
318.00363159;	2.90196085
318.00363159;	2.88235283
318.00363159;	2.84313726
318.01208496;	2.62745094
318.01208496;	2.80392146
318.01602173;	2.60784316
318.01602173;	2.43137264
318.02435303;	2.58823538
318.02435303;	2.41176462
318.02844238;	2.21568632
318.02844238;	2.23529410
318.03646851;	2.47058821
318.03646851;	2.47058821
318.04055786;	2.56862736
318.04055786;	2.66666675
318.04879761;	2.68627453
318.04879761;	2.37254906
318.04879761;	2.50980401
318.05697632;	2.39215684
318.05697632;	2.19607854
318.06109619;	2.29411769
318.06109619;	2.19607854
318.06927490;	2.35294127
318.06927490;	2.25490189
318.07336426;	2.58823538
318.07336426;	2.54901958
318.08175659;	2.50980401
318.08175659;	2.52941179
318.08569336;	2.50980401
318.08569336;	2.25490189
318.09387207;	2.23529410
318.09387207;	2.37254906
318.09387207;	2.23529410
318.10205078;	2.31372547
318.10205078;	2.43137264
318.10610962;	2.41176462
318.10610962;	2.25490189
318.11441040;	2.39215684
318.11441040;	2.56862736
318.11856079;	2.50980401
318.11856079;	2.70588231
318.12649536;	2.82352948
318.12649536;	2.90196085
318.13058472;	2.60784316
318.13058472;	2.88235283
318.13885498;	2.70588231
318.13885498;	2.66666675
318.13885498;	2.74509811
318.14706421;	2.68627453
318.14706421;	2.50980401
318.15112305;	2.54901958
318.15112305;	2.62745094
318.15933228;	2.41176462
318.15933228;	2.47058821
318.16339111;	2.43137264
318.16339111;	2.39215684
318.17187500;	2.13725495
318.17187500;	2.27450991
318.17575073;	2.11764717
318.18469238;	2.23529410
318.18469238;	2.11764717
318.18469238;	2.07843137
318.19216919;	1.96078432
318.19216919;	2.15686274
318.19625854;	1.96078432
318.19625854;	1.88235295
318.20437622;	1.90196073
318.20437622;	1.92156863
318.20846558;	1.86274505
318.20846558;	1.92156863
318.21667480;	2.09803915
318.21667480;	2.21568632
318.22082520;	2.39215684
318.22903442;	2.35294127
318.22903442;	2.23529410
318.22903442;	2.49019599
318.23721313;	2.43137264
318.23721313;	2.45098042
318.24148560;	2.64705873
318.24148560;	2.64705873
318.24963379;	2.66666675
318.24963379;	2.62745094
318.25363159;	2.82352948
318.25363159;	2.84313726
318.26193237;	2.94117641
318.26193237;	2.92156863
318.26593018;	2.82352948
318.27426147;	2.78431368
318.27426147;	2.82352948
318.27426147;	2.62745094
318.28210449;	2.72549009
318.28210449;	2.72549009
318.28625488;	2.76470590
318.28625488;	2.50980401
318.29449463;	2.76470590
318.29449463;	2.88235283
318.29864502;	2.78431368
318.29864502;	2.80392146
318.30682373;	2.82352948
318.30682373;	2.64705873
318.31094360;	2.45098042
318.31924438;	2.25490189
318.31924438;	2.27450991
318.31924438;	2.27450991
318.32751465;	2.09803915
318.32751465;	1.86274505
318.33169556;	2.15686274
318.33169556;	2.21568632
318.33959961;	2.07843137
318.33959961;	2.23529410
318.34381104;	2.35294127
318.34381104;	2.35294127
318.35186768;	2.13725495
318.35186768;	2.41176462
318.35998535;	2.23529410
318.35998535;	2.31372547
318.36428833;	2.31372547
318.36428833;	2.13725495
318.37243652;	1.96078432
318.37243652;	2.17647052
318.37649536;	2.07843137
318.37649536;	2.00000000
318.38461304;	2.23529410
318.38461304;	2.37254906
318.38882446;	2.23529410
318.38882446;	2.49019599
318.39743042;	2.76470590
318.39743042;	2.62745094
318.40505981;	2.50980401
318.40505981;	2.39215684
318.40936279;	1.98039210
318.40936279;	2.11764717
318.41757202;	1.98039210
318.41757202;	1.90196073
318.42193604;	2.07843137
318.42193604;	2.00000000
318.42993164;	1.96078432
318.42993164;	1.98039210
318.43380737;	2.37254906
318.43380737;	2.29411769
318.44201660;	2.47058821
318.44201660;	2.74509811
318.45016479;	2.86274505
318.45016479;	2.94117641
318.45437622;	2.98039222
318.45437622;	2.64705873
318.46240234;	2.78431368
318.46240234;	2.68627453
318.46658325;	2.35294127
318.46658325;	2.03921580
318.47470093;	2.23529410
318.47470093;	2.05882359
318.47885132;	2.13725495
318.47885132;	2.17647052
318.48751831;	2.21568632
318.48751831;	2.23529410
318.48751831;	2.23529410
318.49526978;	2.52941179
318.49526978;	2.39215684
318.49951172;	2.43137264
318.49951172;	2.50980401
318.50784302;	2.50980401
318.50784302;	2.35294127
318.51177979;	2.50980401
318.51177979;	2.68627453
318.51977539;	2.50980401
318.51977539;	2.78431368
318.52383423;	2.94117641
318.52383423;	2.82352948
318.53213501;	2.49019599
318.53213501;	2.66666675
318.53213501;	2.54901958
318.54022217;	2.47058821
318.54022217;	2.50980401
318.54525757;	2.47058821
318.54525757;	2.31372547
318.55255127;	2.23529410
318.55255127;	2.29411769
318.55667114;	2.11764717
318.55667114;	1.94117641
318.56488037;	1.82352936
318.56488037;	1.74509799
318.56906128;	1.47058821
318.56906128;	1.60784316
318.57742310;	1.80392158
318.57742310;	1.70588231
318.57742310;	1.84313726
318.58541870;	2.07843137
318.58541870;	2.27450991
318.58950806;	2.19607854
318.58950806;	2.64705873
318.59768677;	2.62745094
318.59768677;	2.66666675
318.60183716;	2.90196085
318.60183716;	2.82352948
318.60995483;	2.74509811
318.60995483;	2.78431368
318.61410522;	2.88235283
318.61410522;	2.78431368
318.62219238;	2.96078420
318.62219238;	2.98039222
318.62219238;	3.01960778
318.63040161;	2.62745094
318.63040161;	2.80392146
318.63458252;	2.78431368
318.63458252;	2.60784316
318.64263916;	2.72549009
318.64263916;	2.72549009
318.64682007;	2.64705873
318.64682007;	2.49019599
318.65496826;	2.74509811
318.65496826;	2.60784316
318.65902710;	2.43137264
318.66732788;	2.35294127
318.66732788;	2.13725495
318.66732788;	2.07843137
318.67541504;	2.23529410
318.67541504;	2.11764717
318.67956543;	2.19607854
318.67956543;	2.43137264
318.68786621;	2.58823538
318.68786621;	2.50980401
318.69189453;	2.74509811
318.69189453;	2.86274505
318.70004272;	2.66666675
318.70004272;	2.86274505
318.70419312;	2.66666675
318.71252441;	2.41176462
318.71252441;	2.74509811
318.71252441;	2.74509811
318.72058105;	2.70588231
318.72058105;	2.88235283
318.72463989;	2.90196085
318.72463989;	2.70588231
318.73297119;	2.68627453
318.73297119;	2.78431368
318.73703003;	2.49019599
318.73703003;	2.35294127
318.74514771;	2.25490189
318.74514771;	2.23529410
318.74942017;	2.05882359
318.75781250;	2.11764717
318.75781250;	2.03921580
318.75781250;	2.15686274
318.76602173;	2.11764717
318.76602173;	2.13725495
318.76965332;	1.90196073
318.76965332;	2.11764717
318.77783203;	2.05882359
318.77783203;	2.01960778
318.78225708;	2.21568632
318.78225708;	2.15686274
318.79013062;	2.07843137
318.79013062;	2.07843137
318.79843140;	2.17647052
318.79843140;	2.33333325
318.80294800;	2.52941179
318.80294800;	2.70588231
318.81076050;	2.45098042
318.81076050;	2.74509811
318.81478882;	2.86274505
318.81478882;	2.74509811
318.82299805;	2.86274505
318.82299805;	2.88235283
318.82699585;	2.74509811
318.82699585;	2.64705873
318.83624268;	2.74509811
318.83624268;	2.64705873
318.84338379;	2.52941179
318.84338379;	2.43137264
318.84750366;	2.23529410
318.84750366;	2.15686274
318.85565186;	2.31372547
318.85565186;	2.07843137
318.85983276;	2.11764717
318.85983276;	2.01960778
318.86816406;	2.05882359
318.86816406;	1.80392158
318.87210083;	1.94117641
318.87210083;	1.86274505
318.88040161;	1.74509799
318.88040161;	1.96078432
318.88891602;	1.66666663
318.88891602;	1.62745094
318.89303589;	1.94117641
318.89303589;	1.84313726
318.90078735;	1.90196073
318.90078735;	2.00000000
318.90481567;	2.07843137
318.90481567;	2.00000000
318.91314697;	1.92156863
318.91314697;	2.09803915
318.91720581;	2.03921580
318.91720581;	2.13725495
318.92538452;	2.15686274
318.92538452;	2.23529410
318.92538452;	2.01960778
318.93353271;	2.25490189
318.93353271;	2.35294127
318.93777466;	2.25490189
318.93777466;	2.39215684
318.94580078;	2.41176462
318.94580078;	2.21568632
318.95001221;	2.17647052
318.95001221;	2.39215684
318.95834351;	2.25490189
318.95834351;	2.35294127
318.96228027;	2.41176462
318.96228027;	2.49019599
318.97100830;	2.33333325
318.97100830;	2.39215684
318.97100830;	2.50980401
318.97903442;	2.45098042
318.97903442;	2.52941179
318.98278809;	2.66666675
318.98278809;	2.80392146
318.99090576;	2.56862736
318.99090576;	2.90196085
318.99496460;	2.96078420
318.99496460;	2.88235283
319.00323486;	3.09803915
319.00323486;	3.00000000
319.00732422;	2.86274505
319.00732422;	2.76470590
319.01541138;	2.90196085
319.01541138;	2.60784316
319.01541138;	2.66666675
319.02377319;	2.60784316
319.02377319;	2.45098042
319.02786255;	2.19607854
319.02786255;	2.27450991
319.03588867;	2.25490189
319.03588867;	2.05882359
319.04013062;	2.21568632
319.04013062;	2.23529410
319.04830933;	2.19607854
319.04830933;	2.15686274
319.05236816;	2.31372547
319.05236816;	2.41176462
319.06063843;	2.31372547
319.06063843;	2.50980401
319.06063843;	2.41176462
319.06869507;	2.31372547
319.06869507;	2.17647052
319.07281494;	2.39215684
319.07281494;	2.07843137
319.08105469;	2.00000000
319.08105469;	2.29411769
319.08508301;	2.33333325
319.08508301;	2.13725495
319.09335327;	2.27450991
319.09335327;	2.62745094
319.09744263;	2.60784316
319.10580444;	2.52941179
319.10580444;	2.54901958
319.10580444;	2.25490189
319.11389160;	2.33333325
319.11389160;	2.39215684
319.11798096;	2.31372547
319.11798096;	2.47058821
319.12619019;	2.47058821
319.12619019;	2.47058821
319.13024902;	2.43137264
319.13024902;	2.60784316
319.13839722;	2.39215684
319.13839722;	2.37254906
319.14251709;	2.29411769
319.15069580;	2.03921580
319.15069580;	2.09803915
319.15069580;	2.23529410
319.15887451;	2.11764717
319.15887451;	2.21568632
319.16308594;	2.37254906
319.16308594;	2.23529410
319.17111206;	2.01960778
319.17111206;	2.33333325
319.17526245;	2.19607854
319.17526245;	2.15686274
319.18338013;	2.43137264
319.18338013;	2.50980401
319.18759155;	2.60784316
319.19577026;	3.00000000
319.19577026;	3.07843137
319.19577026;	3.21568632
319.20455933;	3.33333325
319.20455933;	3.33333325
319.20809937;	3.11764717
319.20809937;	3.27450991
319.21627808;	3.41176462
319.21627808;	3.17647052
319.22039795;	3.23529410
319.22039795;	3.17647052
319.22854614;	3.01960778
319.22854614;	2.68627453
319.23257446;	2.50980401
319.24093628;	2.33333325
319.24093628;	2.37254906
319.24093628;	2.35294127
319.24899292;	2.17647052
319.24899292;	2.03921580
319.25311279;	2.29411769
319.25311279;	2.03921580
319.26119995;	1.96078432
319.26119995;	2.07843137
319.26528931;	2.15686274
319.26528931;	2.00000000
319.27346802;	2.31372547
319.27346802;	2.41176462
319.28170776;	2.72549009
319.28170776;	2.70588231
319.28579712;	2.60784316
319.28579712;	2.39215684
319.29415894;	2.76470590
319.29415894;	2.64705873
319.29809570;	2.62745094
319.29809570;	2.88235283
319.30627441;	2.88235283
319.30627441;	2.86274505
319.31045532;	2.90196085
319.31045532;	2.88235283
319.31866455;	2.72549009
319.31866455;	2.76470590
319.32681274;	2.62745094
319.32681274;	2.35294127
319.33093262;	2.52941179
319.33093262;	2.50980401
319.33911133;	2.45098042
319.33911133;	2.62745094
319.34335327;	2.58823538
319.34335327;	2.50980401
319.35162354;	2.21568632
319.35162354;	2.50980401
319.35549927;	2.31372547
319.35549927;	2.23529410
319.36398315;	2.35294127
319.36398315;	2.33333325
319.37197876;	2.15686274
319.37197876;	2.29411769
319.37603760;	2.11764717
319.37603760;	2.03921580
319.38424683;	1.92156863
319.38424683;	1.90196073
319.38824463;	1.70588231
319.38824463;	1.78431368
319.39645386;	1.94117641
319.39645386;	1.80392158
319.40057373;	2.13725495
319.40057373;	2.33333325
319.40875244;	2.45098042
319.40875244;	2.37254906
319.40875244;	2.70588231
319.41726685;	2.62745094
319.41726685;	2.50980401
319.42120361;	2.72549009
319.42120361;	2.54901958
319.42953491;	2.29411769
319.42953491;	2.27450991
319.43334961;	2.39215684
319.43334961;	2.19607854
319.44168091;	2.17647052
319.44168091;	2.11764717
319.44558716;	1.92156863
319.44558716;	1.72549021
319.45373535;	1.86274505
319.45373535;	1.80392158
319.45373535;	1.60784316
319.46197510;	1.80392158
319.46197510;	1.94117641
319.46603394;	1.90196073
319.46603394;	1.72549021
319.47680664;	2.03921580
319.47680664;	1.90196073
319.47833252;	2.03921580
319.47833252;	2.11764717
319.48651123;	2.11764717
319.48651123;	2.15686274
319.49069214;	2.23529410
319.49069214;	2.56862736
319.49890137;	2.49019599
319.49890137;	2.56862736
319.49890137;	2.60784316
319.50720215;	2.60784316
319.50720215;	2.37254906
319.51126099;	2.58823538
319.51126099;	2.68627453
319.51947021;	2.64705873
319.51947021;	2.80392146
319.52352905;	2.80392146
319.52352905;	2.88235283
319.53152466;	2.62745094
319.53152466;	2.84313726
319.53564453;	2.66666675
319.53564453;	2.60784316
319.54397583;	2.68627453
319.54397583;	2.58823538
319.54397583;	2.45098042
319.55212402;	2.29411769
319.55212402;	2.39215684
319.55615234;	2.21568632
319.55615234;	2.21568632
319.56442261;	2.23529410
319.56442261;	2.23529410
319.56860352;	2.01960778
319.56860352;	2.29411769
319.57669067;	2.29411769
319.57669067;	2.15686274
319.58087158;	2.29411769
319.58908081;	2.15686274
319.58908081;	1.96078432
319.58908081;	2.11764717
319.59716797;	2.09803915
319.59716797;	2.00000000
319.60165405;	2.21568632
319.60165405;	2.31372547
319.60946655;	2.33333325
319.60946655;	2.45098042
319.61349487;	2.66666675
319.61349487;	2.52941179
319.62176514;	2.62745094
319.62176514;	2.68627453
319.62579346;	2.43137264
319.63418579;	2.72549009
319.63418579;	2.84313726
319.63418579;	2.68627453
319.64224243;	2.80392146
319.64224243;	2.82352948
319.64627075;	2.66666675
319.64627075;	2.54901958
319.65447998;	2.82352948
319.65447998;	2.72549009
319.65872192;	2.72549009
319.65872192;	2.74509811
319.66680908;	2.66666675
319.66680908;	2.60784316
319.67126465;	2.54901958
319.67926025;	2.41176462
319.67926025;	2.56862736
319.67926025;	2.60784316
319.68731689;	2.52941179
319.68731689;	2.19607854
319.69143677;	2.45098042
319.69143677;	2.47058821
319.69967651;	2.23529410
319.69967651;	2.37254906
319.70367432;	2.45098042
319.70367432;	2.33333325
319.71188354;	2.15686274
319.71188354;	2.31372547
319.72012329;	2.09803915
319.72012329;	1.98039210
319.72445679;	1.98039210
319.72445679;	1.82352936
319.73223877;	1.86274505
319.73223877;	1.96078432
319.73638916;	1.92156863
319.73638916;	2.13725495
319.74450684;	2.23529410
319.74450684;	2.31372547
319.74874878;	2.21568632
319.74874878;	2.50980401
319.75701904;	2.49019599
319.75701904;	2.41176462
319.76504517;	2.41176462
319.76504517;	2.15686274
319.76922607;	2.07843137
319.76922607;	2.25490189
319.77743530;	2.00000000
319.77743530;	2.01960778
319.78152466;	2.19607854
319.78152466;	2.13725495
319.78967285;	1.98039210
319.78967285;	2.07843137
319.79376221;	2.15686274
319.79376221;	1.98039210
319.80206299;	2.05882359
319.80206299;	2.11764717
319.81063843;	1.82352936
319.81063843;	2.11764717
319.81436157;	2.11764717
319.81436157;	1.96078432
319.82260132;	2.21568632
319.82260132;	2.21568632
319.82666016;	2.15686274
319.82666016;	2.19607854
319.83499146;	2.37254906
319.83499146;	2.25490189
319.83908081;	2.41176462
319.83908081;	2.45098042
319.84707642;	2.35294127
319.84707642;	2.17647052
319.84707642;	2.31372547
319.85519409;	2.33333325
319.85519409;	2.11764717
319.85931396;	2.25490189
319.85931396;	2.23529410
319.86752319;	2.21568632
319.86752319;	2.01960778
319.87170410;	2.25490189
319.87170410;	2.21568632
319.87997437;	2.27450991
319.87997437;	2.43137264
319.88415527;	2.41176462
319.88415527;	2.43137264
319.89212036;	2.27450991
319.89212036;	2.58823538
319.89212036;	2.47058821
319.90048218;	2.47058821
319.90048218;	2.64705873
319.90481567;	2.64705873
319.90481567;	2.50980401
319.91305542;	2.66666675
319.91305542;	2.72549009
319.91680908;	2.70588231
319.91680908;	2.92156863
319.92480469;	2.80392146
319.92480469;	2.80392146
319.92901611;	2.49019599
319.92901611;	2.54901958
319.93725586;	2.37254906
319.93725586;	2.09803915
319.93725586;	1.98039210
319.94525146;	1.92156863
319.94525146;	1.70588231
319.94952393;	1.64705884
319.94952393;	1.98039210
319.95773315;	1.86274505
319.95773315;	2.03921580
319.96188354;	2.19607854
319.96188354;	2.25490189
319.97021484;	2.27450991
319.97021484;	2.45098042
319.97424316;	2.66666675
319.97424316;	2.54901958
319.98220825;	2.78431368
319.98220825;	2.74509811
319.98220825;	2.62745094
319.99038696;	2.45098042
319.99038696;	2.82352948
319.99447632;	2.72549009
319.99447632;	2.76470590
320.00268555;	2.98039222
320.00268555;	3.05882359
320.00677490;	3.07843137
320.00677490;	3.07843137
320.01495361;	3.27450991
320.01495361;	3.17647052
320.01916504;	3.25490189
320.02737427;	3.00000000
320.02737427;	2.76470590
320.02737427;	2.94117641
320.03552246;	2.90196085
320.03552246;	2.66666675
320.03952026;	2.82352948
320.03952026;	2.88235283
320.04782104;	2.92156863
320.04782104;	2.64705873
320.05184937;	2.94117641
320.05184937;	2.86274505
320.06033325;	2.82352948
320.06033325;	2.90196085
320.06439209;	2.54901958
320.07238770;	2.23529410
320.07238770;	2.43137264
320.07238770;	2.11764717
320.08050537;	2.15686274
320.08050537;	2.19607854
320.08456421;	2.25490189
320.08456421;	2.09803915
320.09283447;	2.25490189
320.09283447;	2.23529410
320.09689331;	2.03921580
320.09689331;	2.07843137
320.10504150;	1.98039210
320.10504150;	1.96078432
320.10940552;	2.00000000
320.11749268;	1.90196073
320.11749268;	1.96078432
320.11749268;	2.11764717
320.12564087;	2.11764717
320.12564087;	2.13725495
320.12985229;	2.15686274
320.12985229;	2.43137264
320.13784790;	2.31372547
320.13784790;	2.60784316
320.14205933;	2.70588231
320.14205933;	2.66666675
320.15020752;	2.54901958
320.15020752;	2.76470590
320.15438843;	2.66666675
320.16250610;	2.80392146
320.16250610;	2.78431368
320.16250610;	2.78431368
320.17068481;	2.54901958
320.17068481;	2.78431368
320.17471313;	2.62745094
320.17471313;	2.62745094
320.18298340;	2.60784316
320.18298340;	2.45098042
320.18707275;	2.39215684
320.18707275;	2.23529410
320.19522095;	2.33333325
320.19522095;	2.25490189
320.20355225;	2.11764717
320.20355225;	2.29411769
320.20770264;	2.01960778
320.20770264;	2.19607854
320.21578979;	2.29411769
320.21578979;	2.09803915
320.22024536;	2.21568632
320.22024536;	2.33333325
320.22796631;	2.29411769
320.22796631;	2.07843137
320.23202515;	2.47058821
320.23202515;	2.47058821
320.24023438;	2.50980401
320.24023438;	2.60784316
320.24841309;	2.54901958
320.24841309;	2.29411769
320.25253296;	2.39215684
320.25253296;	2.23529410
320.26077271;	2.11764717
320.26077271;	2.23529410
320.26486206;	2.13725495
320.26486206;	1.96078432
320.27310181;	2.11764717
320.27310181;	2.23529410
320.27752686;	2.19607854
320.27752686;	2.47058821
320.28533936;	2.47058821
320.28533936;	2.49019599
320.29351807;	2.43137264
320.29351807;	2.25490189
320.29763794;	2.11764717
320.29763794;	2.01960778
320.30587769;	2.00000000
320.30587769;	1.88235295
320.31008911;	2.03921580
320.31008911;	2.31372547
320.31817627;	2.33333325
320.31817627;	2.54901958
320.32217407;	2.68627453
320.32217407;	2.70588231
320.33044434;	2.60784316
320.33044434;	2.82352948
320.33044434;	2.84313726
320.33865356;	2.82352948
320.33865356;	3.03921580
320.34274292;	3.01960778
320.34274292;	2.86274505
320.35098267;	2.64705873
320.35098267;	2.78431368
320.35507202;	2.54901958
320.35507202;	2.41176462
320.36318970;	2.54901958
320.36318970;	2.47058821
320.36730957;	2.43137264
320.36730957;	2.54901958
320.37551880;	2.70588231
320.37551880;	2.50980401
320.37551880;	2.47058821
320.38372803;	2.31372547
320.38372803;	2.19607854
320.38784790;	1.78431368
320.38784790;	1.96078432
320.39593506;	2.03921580
320.39593506;	1.94117641
320.40011597;	2.09803915
320.40011597;	2.29411769
320.40826416;	2.23529410
320.40826416;	2.09803915
320.41235352;	2.29411769
320.41235352;	2.17647052
320.42053223;	2.27450991
320.42053223;	2.31372547
