598.66583252;	2.78431368
598.66583252;	2.72549009
598.66583252;	2.70588231
598.67401123;	2.62745094
598.67401123;	2.52941179
598.67816162;	2.35294127
598.67816162;	2.35294127
598.68627930;	2.23529410
598.68627930;	2.17647052
598.69036865;	2.05882359
598.69036865;	2.07843137
598.69866943;	2.15686274
598.69866943;	2.07843137
598.70672607;	2.39215684
598.70672607;	2.31372547
598.71093750;	2.50980401
598.71093750;	2.62745094
598.71911621;	2.50980401
598.71911621;	2.54901958
598.72308350;	2.88235283
598.72308350;	2.98039222
598.73132324;	2.68627453
598.73132324;	2.60784316
598.73577881;	2.70588231
598.73577881;	2.41176462
598.74371338;	2.47058821
598.74371338;	2.64705873
598.75183105;	2.86274505
598.75183105;	3.13725495
598.75592041;	3.05882359
598.75592041;	2.64705873
598.76403809;	2.88235283
598.76403809;	2.82352948
598.76831055;	2.37254906
598.76831055;	2.19607854
598.77673340;	2.49019599
598.77673340;	2.15686274
598.78039551;	2.00000000
598.78039551;	2.43137264
598.78875732;	2.64705873
598.78875732;	2.66666675
598.79693604;	2.94117641
598.79693604;	2.82352948
598.80084229;	3.01960778
598.80084229;	3.01960778
598.80914307;	2.70588231
598.80914307;	2.72549009
598.81323242;	2.86274505
598.81323242;	2.72549009
598.82141113;	2.56862736
598.82141113;	2.74509811
598.82556152;	2.66666675
598.82556152;	2.37254906
598.83367920;	2.31372547
598.83367920;	2.25490189
598.83367920;	1.84313726
598.84204102;	1.62745094
598.84204102;	1.90196073
598.84606934;	1.74509799
598.84606934;	1.58823526
598.85412598;	1.78431368
598.85412598;	1.88235295
598.85827637;	1.70588231
598.85827637;	1.94117641
598.86645508;	1.94117641
598.86645508;	1.88235295
598.87084961;	1.72549021
598.87084961;	1.84313726
598.87878418;	1.84313726
598.87878418;	1.84313726
598.87878418;	2.29411769
598.88696289;	2.47058821
598.88696289;	2.56862736
598.89117432;	2.84313726
598.89117432;	3.03921580
598.89953613;	2.80392146
598.89953613;	2.58823538
598.90344238;	2.58823538
598.90344238;	2.50980401
598.91174316;	2.35294127
598.91174316;	2.23529410
598.91564941;	2.31372547
598.91564941;	2.19607854
598.92413330;	2.31372547
598.92413330;	2.33333325
598.92413330;	2.37254906
598.93206787;	2.33333325
598.93206787;	2.45098042
598.93627930;	2.33333325
598.93627930;	2.21568632
598.94427490;	2.41176462
598.94427490;	2.39215684
598.94842529;	2.13725495
598.94842529;	2.21568632
598.95666504;	2.33333325
598.95666504;	2.15686274
598.96063232;	1.96078432
598.96063232;	2.19607854
598.96887207;	2.23529410
598.96887207;	2.07843137
598.96887207;	2.23529410
598.97717285;	2.31372547
598.97717285;	2.11764717
598.98205566;	2.33333325
598.98205566;	2.45098042
598.98925781;	2.45098042
598.98925781;	2.23529410
598.99346924;	2.37254906
598.99346924;	2.52941179
599.00170898;	2.37254906
599.00170898;	2.56862736
599.00573730;	2.88235283
599.01391602;	2.96078420
599.01391602;	2.92156863
599.01391602;	2.56862736
599.02215576;	2.68627453
599.02215576;	2.68627453
599.02636719;	2.49019599
599.02636719;	2.50980401
599.03436279;	2.58823538
599.03436279;	2.56862736
599.03857422;	2.43137264
599.03857422;	2.64705873
599.04687500;	2.66666675
599.04687500;	2.37254906
599.05084229;	2.66666675
599.05908203;	2.60784316
599.05908203;	2.45098042
599.05908203;	2.56862736
599.06726074;	2.60784316
599.06726074;	2.56862736
599.07141113;	2.56862736
599.07141113;	2.60784316
599.07971191;	2.37254906
599.07971191;	2.27450991
599.08386230;	2.41176462
599.08386230;	2.15686274
599.09222412;	2.07843137
599.09222412;	2.03921580
599.09594727;	2.00000000
599.10406494;	2.23529410
599.10406494;	2.45098042
599.10406494;	2.45098042
599.11248779;	2.37254906
599.11248779;	2.45098042
599.11669922;	2.35294127
599.11669922;	2.19607854
599.12451172;	2.39215684
599.12451172;	2.29411769
599.12878418;	2.00000000
599.12878418;	2.15686274
599.13684082;	2.15686274
599.13684082;	1.82352936
599.14093018;	2.09803915
599.14910889;	2.09803915
599.14910889;	2.01960778
599.14910889;	1.96078432
599.15747070;	2.01960778
599.15747070;	2.17647052
599.16149902;	2.39215684
599.16149902;	2.60784316
599.16961670;	2.78431368
599.16961670;	3.03921580
599.17370605;	3.17647052
599.17370605;	2.82352948
599.18188477;	2.76470590
599.18188477;	2.88235283
599.19006348;	2.54901958
599.19006348;	2.52941179
599.19427490;	2.50980401
599.19427490;	2.31372547
599.20245361;	2.09803915
599.20245361;	2.19607854
599.20660400;	2.21568632
599.20660400;	2.13725495
599.21478271;	2.27450991
599.21478271;	2.37254906
599.21887207;	2.03921580
599.21887207;	2.25490189
599.22705078;	2.47058821
599.22705078;	2.33333325
599.23516846;	2.54901958
599.23516846;	2.39215684
599.23944092;	2.17647052
599.23944092;	2.47058821
599.24755859;	2.39215684
599.24755859;	2.35294127
599.25146484;	2.43137264
599.25146484;	2.56862736
599.25970459;	2.49019599
599.25970459;	2.66666675
599.26379395;	2.90196085
599.26379395;	2.78431368
599.27221680;	2.66666675
599.27221680;	2.78431368
599.28045654;	2.43137264
599.28045654;	2.58823538
599.28417969;	2.78431368
599.28417969;	2.62745094
599.29248047;	2.56862736
599.29248047;	2.68627453
599.29681396;	2.50980401
599.29681396;	2.15686274
599.30474854;	2.19607854
599.30474854;	2.29411769
599.30908203;	2.07843137
599.30908203;	2.21568632
599.31726074;	2.41176462
599.31726074;	2.29411769
599.31726074;	2.47058821
599.32525635;	2.80392146
599.32525635;	2.74509811
599.32940674;	2.52941179
599.32940674;	2.66666675
599.33758545;	2.62745094
599.33758545;	2.41176462
599.34161377;	2.43137264
599.34161377;	2.39215684
599.34985352;	2.25490189
599.34985352;	2.35294127
599.35400391;	2.54901958
599.35400391;	2.47058821
599.36242676;	2.35294127
599.36242676;	2.76470590
599.36242676;	2.80392146
599.37048340;	2.62745094
599.37048340;	2.37254906
599.37445068;	2.50980401
599.37445068;	2.15686274
599.38262939;	1.94117641
599.38262939;	2.05882359
599.38684082;	1.98039210
599.38684082;	1.84313726
599.39495850;	2.00000000
599.39495850;	2.11764717
599.39910889;	1.82352936
599.39910889;	1.94117641
599.40722656;	2.25490189
599.40722656;	2.11764717
599.40722656;	1.96078432
599.41534424;	1.98039210
599.41534424;	2.03921580
599.41955566;	1.98039210
599.41955566;	2.17647052
599.42779541;	2.27450991
599.42779541;	2.21568632
599.43194580;	2.43137264
599.43194580;	2.66666675
599.44012451;	2.35294127
599.44012451;	2.25490189
599.44409180;	2.52941179
599.44409180;	2.52941179
599.45233154;	2.27450991
599.45233154;	2.21568632
599.45233154;	2.47058821
599.46069336;	2.33333325
599.46069336;	2.50980401
599.46453857;	2.72549009
599.46453857;	2.62745094
599.47259521;	2.50980401
599.47259521;	2.62745094
599.47692871;	2.37254906
599.47692871;	2.11764717
599.48504639;	2.29411769
599.48504639;	2.33333325
599.48913574;	2.43137264
599.49725342;	2.66666675
599.49725342;	2.50980401
599.49725342;	2.52941179
599.50549316;	2.72549009
599.50549316;	2.64705873
599.50958252;	2.47058821
599.50958252;	2.52941179
599.51776123;	2.56862736
599.51776123;	2.25490189
599.52191162;	2.50980401
599.52191162;	2.62745094
599.53021240;	2.50980401
599.53021240;	2.56862736
599.53411865;	2.70588231
599.54254150;	2.50980401
599.54254150;	2.74509811
599.54254150;	2.86274505
599.55053711;	2.70588231
599.55053711;	2.72549009
599.55462646;	2.76470590
599.55462646;	2.45098042
599.56317139;	2.37254906
599.56317139;	2.54901958
599.56695557;	2.43137264
599.56695557;	2.31372547
599.57507324;	2.27450991
599.57507324;	2.07843137
599.57940674;	2.25490189
599.58752441;	2.23529410
599.58752441;	2.13725495
599.58752441;	2.27450991
599.59564209;	2.52941179
599.59564209;	2.43137264
599.59967041;	2.31372547
599.59967041;	2.47058821
599.60797119;	2.47058821
599.60797119;	2.35294127
599.61218262;	2.35294127
599.61218262;	2.49019599
599.62023926;	2.47058821
599.62023926;	2.60784316
599.62841797;	2.88235283
599.62841797;	2.74509811
599.63256836;	2.68627453
599.63256836;	2.52941179
599.64074707;	2.27450991
599.64074707;	2.45098042
599.64471436;	2.41176462
599.64471436;	2.39215684
599.65295410;	2.56862736
599.65295410;	2.82352948
599.65716553;	2.56862736
599.65716553;	2.47058821
599.66522217;	2.68627453
599.66522217;	2.58823538
599.67364502;	2.45098042
599.67364502;	2.45098042
599.67791748;	2.11764717
599.67791748;	2.25490189
599.68566895;	2.21568632
599.68566895;	2.17647052
599.68988037;	2.17647052
599.68988037;	2.17647052
599.69812012;	2.17647052
599.69812012;	2.09803915
599.70214844;	2.23529410
599.70214844;	2.35294127
599.71057129;	2.29411769
599.71057129;	2.39215684
599.71862793;	2.49019599
599.71862793;	2.39215684
599.72259521;	2.52941179
599.72259521;	2.39215684
599.73083496;	2.09803915
599.73083496;	2.00000000
599.73486328;	2.01960778
599.73486328;	1.58823526
599.74328613;	1.70588231
599.74328613;	2.27450991
599.74737549;	2.23529410
599.74737549;	2.39215684
599.75543213;	2.70588231
599.75543213;	2.82352948
599.75543213;	2.64705873
599.76367188;	2.84313726
599.76367188;	2.82352948
599.76770020;	2.64705873
599.76770020;	2.50980401
599.77593994;	2.49019599
599.77593994;	2.35294127
599.78021240;	2.03921580
599.78021240;	2.21568632
599.78857422;	2.41176462
599.78857422;	2.19607854
599.79229736;	2.13725495
599.79229736;	2.50980401
599.80041504;	2.41176462
599.80041504;	2.54901958
599.80041504;	2.76470590
599.80865479;	2.76470590
599.80865479;	2.60784316
599.81286621;	2.82352948
599.81286621;	2.54901958
599.82092285;	2.15686274
599.82092285;	2.27450991
599.82507324;	2.21568632
599.82507324;	2.03921580
599.83331299;	1.98039210
599.83331299;	2.07843137
599.83770752;	2.05882359
599.83770752;	2.00000000
599.84564209;	2.15686274
599.84564209;	2.01960778
599.84564209;	2.07843137
599.85369873;	2.03921580
599.85369873;	1.80392158
599.85803223;	1.58823526
599.85803223;	1.92156863
599.86608887;	2.13725495
599.86608887;	2.15686274
599.87005615;	2.19607854
599.87005615;	2.50980401
599.87829590;	2.64705873
599.87829590;	2.45098042
599.88220215;	2.49019599
599.88220215;	2.60784316
599.89068604;	2.50980401
599.89068604;	2.47058821
599.89068604;	2.49019599
599.89886475;	2.39215684
599.89886475;	2.25490189
599.90319824;	2.37254906
599.90319824;	2.33333325
599.91101074;	2.19607854
599.91101074;	2.31372547
599.91510010;	2.39215684
599.91510010;	2.07843137
599.92346191;	2.33333325
599.92346191;	2.66666675
599.92749023;	2.39215684
599.93572998;	2.64705873
599.93572998;	2.54901958
599.93572998;	2.29411769
599.94378662;	2.41176462
599.94378662;	2.50980401
599.94793701;	2.41176462
599.94793701;	2.47058821
599.95611572;	2.64705873
599.95611572;	2.49019599
599.96020508;	2.23529410
599.96020508;	2.52941179
599.96838379;	2.41176462
599.96838379;	2.17647052
599.97247314;	2.41176462
599.98077393;	2.27450991
599.98077393;	2.33333325
599.98077393;	2.56862736
599.98889160;	2.66666675
599.98889160;	2.50980401
599.99298096;	2.58823538
599.99298096;	2.54901958
600.00122070;	2.27450991
600.00122070;	2.56862736
600.00531006;	2.60784316
600.00531006;	2.49019599
600.01342773;	2.62745094
600.01342773;	2.76470590
600.01751709;	2.39215684
600.02581787;	2.47058821
600.02581787;	2.41176462
600.02581787;	2.17647052
600.03387451;	2.15686274
600.03387451;	2.35294127
600.03796387;	2.31372547
600.03796387;	2.60784316
600.04620361;	2.86274505
600.04620361;	2.94117641
600.05023193;	2.88235283
600.05023193;	2.90196085
600.05853271;	2.80392146
600.05853271;	2.62745094
600.06262207;	2.68627453
600.07080078;	2.50980401
600.07080078;	2.49019599
600.07080078;	2.52941179
600.07910156;	2.23529410
600.07910156;	2.00000000
600.08312988;	2.23529410
600.08312988;	2.19607854
600.09124756;	2.17647052
600.09124756;	2.25490189
600.09533691;	2.39215684
600.09533691;	2.17647052
600.10357666;	2.15686274
600.10357666;	2.37254906
600.11163330;	2.29411769
600.11163330;	2.56862736
600.11590576;	2.58823538
600.11590576;	2.43137264
600.12402344;	2.64705873
600.12402344;	2.58823538
600.12829590;	2.52941179
600.12829590;	2.29411769
600.13635254;	2.43137264
600.13635254;	2.29411769
600.14050293;	2.13725495
600.14050293;	2.43137264
600.14880371;	2.45098042
600.14880371;	2.29411769
600.15679932;	2.56862736
600.15679932;	2.29411769
600.16088867;	2.17647052
600.16088867;	2.19607854
600.16925049;	2.19607854
600.16925049;	2.00000000
600.17333984;	2.07843137
600.17333984;	2.09803915
600.18151855;	2.00000000
600.18151855;	2.37254906
600.18542480;	2.58823538
600.18542480;	2.35294127
600.19360352;	2.29411769
600.19360352;	2.58823538
600.20184326;	2.17647052
600.20184326;	2.52941179
600.20593262;	2.66666675
600.20593262;	2.58823538
600.21417236;	2.70588231
600.21417236;	2.74509811
600.21826172;	2.43137264
600.21826172;	2.39215684
600.22644043;	2.52941179
600.22644043;	2.33333325
600.23052979;	2.47058821
600.23052979;	2.62745094
600.23876953;	2.60784316
600.23876953;	2.52941179
600.23876953;	2.78431368
600.24694824;	2.72549009
600.24694824;	2.52941179
600.25109863;	2.41176462
600.25109863;	2.45098042
600.25933838;	2.07843137
600.25933838;	2.03921580
600.26330566;	2.23529410
600.26330566;	2.13725495
600.27148438;	1.94117641
600.27148438;	1.98039210
600.27563477;	2.07843137
600.27563477;	1.86274505
600.28387451;	1.92156863
600.28387451;	2.11764717
600.28387451;	2.23529410
600.29205322;	2.11764717
600.29205322;	2.43137264
600.29620361;	2.52941179
600.29620361;	2.23529410
600.30426025;	2.52941179
600.30426025;	2.58823538
600.30847168;	2.47058821
600.30847168;	2.41176462
600.31665039;	2.52941179
600.31665039;	2.43137264
600.32073975;	2.39215684
600.32073975;	2.54901958
600.32897949;	2.60784316
600.32897949;	2.64705873
600.32897949;	2.72549009
600.33721924;	2.56862736
600.33721924;	2.45098042
600.34124756;	2.62745094
600.34124756;	2.76470590
600.34936523;	2.60784316
600.34936523;	2.49019599
600.35351563;	2.60784316
600.35351563;	2.52941179
600.36169434;	2.35294127
600.36169434;	2.31372547
600.36578369;	2.33333325
600.36578369;	2.19607854
600.37396240;	2.17647052
600.37396240;	2.35294127
600.37396240;	2.23529410
600.38226318;	2.23529410
600.38226318;	2.64705873
600.38623047;	2.64705873
600.38623047;	2.54901958
600.39434814;	2.84313726
600.39434814;	2.62745094
600.39862061;	2.33333325
600.39862061;	2.66666675
600.40673828;	2.72549009
600.40673828;	2.11764717
600.41082764;	2.45098042
600.41906738;	1.50980389
600.41906738;	1.39215684
600.41906738;	2.23529410
600.42724609;	2.17647052
600.42724609;	1.60784316
600.43139648;	2.88235283
600.43139648;	3.17647052
600.43945313;	3.13725495
600.43945313;	3.35294127
600.44354248;	3.78431368
600.44354248;	3.88235283
600.45190430;	3.60784316
600.45190430;	3.47058821
600.45593262;	3.01960778
600.46411133;	2.90196085
600.46411133;	2.90196085
600.46411133;	2.60784316
600.47241211;	2.52941179
600.47241211;	2.74509811
600.47650146;	2.54901958
600.47650146;	2.21568632
600.48461914;	2.60784316
600.48461914;	2.66666675
600.48883057;	2.56862736
600.48883057;	2.47058821
600.49682617;	2.64705873
600.49682617;	2.45098042
600.50091553;	2.56862736
600.50921631;	2.37254906
600.50921631;	2.07843137
600.50921631;	2.03921580
600.51739502;	2.05882359
600.51739502;	1.78431368
600.52142334;	1.76470590
600.52142334;	1.96078432
600.52984619;	1.92156863
600.52984619;	1.90196073
600.53387451;	2.09803915
600.53387451;	2.01960778
600.54199219;	1.72549021
600.54199219;	1.88235295
600.55010986;	1.76470590
600.55010986;	1.70588231
600.55426025;	1.80392158
600.55426025;	1.60784316
600.56243896;	1.62745094
600.56243896;	1.98039210
600.56665039;	1.78431368
600.56665039;	1.74509799
600.57464600;	2.13725495
600.57464600;	1.98039210
600.57885742;	1.72549021
600.57885742;	1.96078432
600.58697510;	2.09803915
600.58697510;	1.96078432
600.59515381;	2.19607854
600.59515381;	2.23529410
600.59930420;	2.05882359
600.59930420;	2.39215684
600.60754395;	2.43137264
600.60754395;	2.21568632
600.61163330;	2.33333325
600.61163330;	2.41176462
600.61975098;	2.17647052
600.61975098;	2.19607854
600.62390137;	2.43137264
600.62390137;	2.25490189
600.63232422;	2.09803915
600.63232422;	2.23529410
600.64031982;	1.86274505
600.64031982;	2.07843137
600.64440918;	2.33333325
600.64440918;	2.35294127
600.65258789;	2.37254906
600.65258789;	2.54901958
600.65679932;	2.49019599
600.65679932;	2.33333325
600.66485596;	2.52941179
600.66485596;	2.45098042
600.66894531;	2.27450991
600.66894531;	2.35294127
600.67724609;	2.50980401
600.67724609;	2.27450991
600.67724609;	2.13725495
600.68530273;	2.09803915
600.68530273;	2.09803915
600.68951416;	2.00000000
600.68951416;	1.90196073
600.69769287;	1.90196073
600.69769287;	1.90196073
600.70172119;	2.23529410
600.70172119;	2.47058821
600.70989990;	2.49019599
600.70989990;	2.50980401
600.71411133;	2.78431368
600.71411133;	2.70588231
600.72222900;	2.41176462
600.72222900;	2.47058821
600.72222900;	2.39215684
600.73034668;	2.25490189
600.73034668;	2.35294127
600.73443604;	2.33333325
600.73443604;	2.29411769
600.74255371;	2.43137264
600.74255371;	2.66666675
600.74670410;	2.74509811
600.74670410;	2.72549009
600.75494385;	2.88235283
600.75494385;	2.94117641
600.75909424;	2.74509811
600.75909424;	2.94117641
600.76727295;	3.00000000
600.76727295;	3.01960778
600.76727295;	2.96078420
600.77532959;	3.07843137
600.77532959;	2.86274505
600.77990723;	2.60784316
600.77990723;	2.94117641
600.78784180;	2.88235283
600.78784180;	2.70588231
600.79193115;	2.56862736
600.79193115;	2.74509811
600.80023193;	2.70588231
600.80023193;	2.54901958
600.80407715;	2.60784316
600.80407715;	2.56862736
600.81219482;	2.54901958
600.81219482;	2.52941179
600.81219482;	2.60784316
600.82043457;	2.33333325
600.82043457;	2.54901958
600.82458496;	2.80392146
600.82458496;	2.62745094
600.83288574;	2.68627453
600.83288574;	2.92156863
600.83685303;	2.76470590
600.83685303;	2.58823538
600.84503174;	2.84313726
600.84503174;	2.94117641
600.84918213;	2.54901958
600.85729980;	2.66666675
600.85729980;	2.49019599
600.85729980;	2.35294127
600.86535645;	2.47058821
600.86535645;	2.45098042
600.86956787;	2.31372547
600.86956787;	2.37254906
600.87774658;	2.33333325
600.87774658;	1.98039210
600.88189697;	1.98039210
600.88189697;	2.03921580
600.89007568;	1.90196073
600.89007568;	1.74509799
600.89422607;	1.66666663
600.90240479;	1.60784316
600.90240479;	1.88235295
600.90240479;	2.00000000
600.91046143;	1.76470590
600.91046143;	1.78431368
600.91467285;	2.13725495
600.91467285;	2.11764717
600.92291260;	2.23529410
600.92291260;	2.58823538
600.92712402;	2.74509811
